.metric,.estimator,.estimate,umi_cutoff,group
precision,binary,0.9883855981416957,257,CD4-22h-6e10
recall,binary,0.44047619047619047,257,CD4-22h-6e10
precision,binary,0.9883720930232558,258,CD4-22h-6e10
recall,binary,0.43995859213250516,258,CD4-22h-6e10
precision,binary,0.9883585564610011,259,CD4-22h-6e10
recall,binary,0.4394409937888199,259,CD4-22h-6e10
precision,binary,0.9883449883449883,260,CD4-22h-6e10
recall,binary,0.4389233954451346,260,CD4-22h-6e10
precision,binary,0.9883313885647608,261,CD4-22h-6e10
recall,binary,0.4384057971014493,261,CD4-22h-6e10
precision,binary,0.9883177570093458,262,CD4-22h-6e10
recall,binary,0.43788819875776397,262,CD4-22h-6e10
precision,binary,0.9883177570093458,263,CD4-22h-6e10
recall,binary,0.43788819875776397,263,CD4-22h-6e10
precision,binary,0.9883040935672515,264,CD4-22h-6e10
recall,binary,0.43737060041407866,264,CD4-22h-6e10
precision,binary,0.9882903981264637,265,CD4-22h-6e10
recall,binary,0.43685300207039335,265,CD4-22h-6e10
precision,binary,0.9882903981264637,266,CD4-22h-6e10
recall,binary,0.43685300207039335,266,CD4-22h-6e10
precision,binary,0.9882629107981221,267,CD4-22h-6e10
recall,binary,0.4358178053830228,267,CD4-22h-6e10
precision,binary,0.9882352941176471,268,CD4-22h-6e10
recall,binary,0.43478260869565216,268,CD4-22h-6e10
precision,binary,0.9882075471698113,269,CD4-22h-6e10
recall,binary,0.4337474120082816,269,CD4-22h-6e10
precision,binary,0.9881656804733728,270,CD4-22h-6e10
recall,binary,0.43219461697722567,270,CD4-22h-6e10
precision,binary,0.9881376037959668,271,CD4-22h-6e10
recall,binary,0.4311594202898551,271,CD4-22h-6e10
precision,binary,0.9881376037959668,272,CD4-22h-6e10
recall,binary,0.4311594202898551,272,CD4-22h-6e10
precision,binary,0.9881235154394299,273,CD4-22h-6e10
recall,binary,0.4306418219461698,273,CD4-22h-6e10
precision,binary,0.9881093935790726,274,CD4-22h-6e10
recall,binary,0.4301242236024845,274,CD4-22h-6e10
precision,binary,0.9880810488676997,275,CD4-22h-6e10
recall,binary,0.42908902691511386,275,CD4-22h-6e10
precision,binary,0.9880810488676997,276,CD4-22h-6e10
recall,binary,0.42908902691511386,276,CD4-22h-6e10
precision,binary,0.9880668257756563,277,CD4-22h-6e10
recall,binary,0.42857142857142855,277,CD4-22h-6e10
precision,binary,0.9880239520958084,278,CD4-22h-6e10
recall,binary,0.42701863354037267,278,CD4-22h-6e10
precision,binary,0.9880239520958084,279,CD4-22h-6e10
recall,binary,0.42701863354037267,279,CD4-22h-6e10
precision,binary,0.9880239520958084,280,CD4-22h-6e10
recall,binary,0.42701863354037267,280,CD4-22h-6e10
precision,binary,0.9879807692307693,281,CD4-22h-6e10
recall,binary,0.4254658385093168,281,CD4-22h-6e10
precision,binary,0.9879518072289156,282,CD4-22h-6e10
recall,binary,0.4244306418219462,282,CD4-22h-6e10
precision,binary,0.9879372738238842,283,CD4-22h-6e10
recall,binary,0.42391304347826086,283,CD4-22h-6e10
precision,binary,0.9879081015719468,284,CD4-22h-6e10
recall,binary,0.42287784679089024,284,CD4-22h-6e10
precision,binary,0.9878787878787879,285,CD4-22h-6e10
recall,binary,0.4218426501035197,285,CD4-22h-6e10
precision,binary,0.9878640776699029,286,CD4-22h-6e10
recall,binary,0.42132505175983437,286,CD4-22h-6e10
precision,binary,0.9878345498783455,287,CD4-22h-6e10
recall,binary,0.42028985507246375,287,CD4-22h-6e10
precision,binary,0.9878197320341048,288,CD4-22h-6e10
recall,binary,0.4197722567287785,288,CD4-22h-6e10
precision,binary,0.9878197320341048,289,CD4-22h-6e10
recall,binary,0.4197722567287785,289,CD4-22h-6e10
precision,binary,0.9877899877899878,290,CD4-22h-6e10
recall,binary,0.41873706004140787,290,CD4-22h-6e10
precision,binary,0.9877899877899878,291,CD4-22h-6e10
recall,binary,0.41873706004140787,291,CD4-22h-6e10
precision,binary,0.9877600979192166,292,CD4-22h-6e10
recall,binary,0.41770186335403725,292,CD4-22h-6e10
precision,binary,0.9877450980392157,293,CD4-22h-6e10
recall,binary,0.41718426501035194,293,CD4-22h-6e10
precision,binary,0.9877149877149877,294,CD4-22h-6e10
recall,binary,0.4161490683229814,294,CD4-22h-6e10
precision,binary,0.9876847290640394,295,CD4-22h-6e10
recall,binary,0.41511387163561075,295,CD4-22h-6e10
precision,binary,0.9876847290640394,296,CD4-22h-6e10
recall,binary,0.41511387163561075,296,CD4-22h-6e10
precision,binary,0.9876237623762376,297,CD4-22h-6e10
recall,binary,0.41304347826086957,297,CD4-22h-6e10
precision,binary,0.9876237623762376,298,CD4-22h-6e10
recall,binary,0.41304347826086957,298,CD4-22h-6e10
precision,binary,0.9875930521091811,299,CD4-22h-6e10
recall,binary,0.41200828157349895,299,CD4-22h-6e10
precision,binary,0.9875930521091811,300,CD4-22h-6e10
recall,binary,0.41200828157349895,300,CD4-22h-6e10
precision,binary,0.9875930521091811,301,CD4-22h-6e10
recall,binary,0.41200828157349895,301,CD4-22h-6e10
precision,binary,0.9875621890547264,302,CD4-22h-6e10
recall,binary,0.4109730848861284,302,CD4-22h-6e10
precision,binary,0.987546699875467,303,CD4-22h-6e10
recall,binary,0.41045548654244307,303,CD4-22h-6e10
precision,binary,0.9875156054931336,304,CD4-22h-6e10
recall,binary,0.40942028985507245,304,CD4-22h-6e10
precision,binary,0.9875156054931336,305,CD4-22h-6e10
recall,binary,0.40942028985507245,305,CD4-22h-6e10
precision,binary,0.9875,306,CD4-22h-6e10
recall,binary,0.40890269151138714,306,CD4-22h-6e10
precision,binary,0.9875,307,CD4-22h-6e10
recall,binary,0.40890269151138714,307,CD4-22h-6e10
precision,binary,0.9874686716791979,308,CD4-22h-6e10
recall,binary,0.4078674948240166,308,CD4-22h-6e10
precision,binary,0.9874529485570891,309,CD4-22h-6e10
recall,binary,0.40734989648033126,309,CD4-22h-6e10
precision,binary,0.987389659520807,310,CD4-22h-6e10
recall,binary,0.4052795031055901,310,CD4-22h-6e10
precision,binary,0.9873737373737373,311,CD4-22h-6e10
recall,binary,0.40476190476190477,311,CD4-22h-6e10
precision,binary,0.9873737373737373,312,CD4-22h-6e10
recall,binary,0.40476190476190477,312,CD4-22h-6e10
precision,binary,0.9873737373737373,313,CD4-22h-6e10
recall,binary,0.40476190476190477,313,CD4-22h-6e10
precision,binary,0.9873417721518988,314,CD4-22h-6e10
recall,binary,0.40372670807453415,314,CD4-22h-6e10
precision,binary,0.9873417721518988,315,CD4-22h-6e10
recall,binary,0.40372670807453415,315,CD4-22h-6e10
precision,binary,0.9873096446700508,316,CD4-22h-6e10
recall,binary,0.4026915113871636,316,CD4-22h-6e10
precision,binary,0.9872773536895675,317,CD4-22h-6e10
recall,binary,0.40165631469979296,317,CD4-22h-6e10
precision,binary,0.9872448979591837,318,CD4-22h-6e10
recall,binary,0.40062111801242234,318,CD4-22h-6e10
precision,binary,0.9872286079182631,319,CD4-22h-6e10
recall,binary,0.4001035196687371,319,CD4-22h-6e10
precision,binary,0.9872122762148338,320,CD4-22h-6e10
recall,binary,0.3995859213250518,320,CD4-22h-6e10
precision,binary,0.9871959026888605,321,CD4-22h-6e10
recall,binary,0.39906832298136646,321,CD4-22h-6e10
precision,binary,0.9871794871794872,322,CD4-22h-6e10
recall,binary,0.39855072463768115,322,CD4-22h-6e10
precision,binary,0.9871794871794872,323,CD4-22h-6e10
recall,binary,0.39855072463768115,323,CD4-22h-6e10
precision,binary,0.9871630295250321,324,CD4-22h-6e10
recall,binary,0.39803312629399584,324,CD4-22h-6e10
precision,binary,0.9871299871299871,325,CD4-22h-6e10
recall,binary,0.3969979296066253,325,CD4-22h-6e10
precision,binary,0.9871299871299871,326,CD4-22h-6e10
recall,binary,0.3969979296066253,326,CD4-22h-6e10
precision,binary,0.9870633893919794,327,CD4-22h-6e10
recall,binary,0.39492753623188404,327,CD4-22h-6e10
precision,binary,0.9870466321243523,328,CD4-22h-6e10
recall,binary,0.3944099378881988,328,CD4-22h-6e10
precision,binary,0.9870298313878081,329,CD4-22h-6e10
recall,binary,0.39389233954451347,329,CD4-22h-6e10
precision,binary,0.9870298313878081,330,CD4-22h-6e10
recall,binary,0.39389233954451347,330,CD4-22h-6e10
precision,binary,0.9869960988296489,331,CD4-22h-6e10
recall,binary,0.39285714285714285,331,CD4-22h-6e10
precision,binary,0.9869791666666666,332,CD4-22h-6e10
recall,binary,0.39233954451345754,332,CD4-22h-6e10
precision,binary,0.9869791666666666,333,CD4-22h-6e10
recall,binary,0.39233954451345754,333,CD4-22h-6e10
precision,binary,0.9869451697127938,334,CD4-22h-6e10
recall,binary,0.391304347826087,334,CD4-22h-6e10
precision,binary,0.9869281045751634,335,CD4-22h-6e10
recall,binary,0.39078674948240166,335,CD4-22h-6e10
precision,binary,0.9868766404199475,336,CD4-22h-6e10
recall,binary,0.38923395445134573,336,CD4-22h-6e10
precision,binary,0.9868593955321945,337,CD4-22h-6e10
recall,binary,0.3887163561076605,337,CD4-22h-6e10
precision,binary,0.9868421052631579,338,CD4-22h-6e10
recall,binary,0.38819875776397517,338,CD4-22h-6e10
precision,binary,0.9868073878627969,339,CD4-22h-6e10
recall,binary,0.38716356107660455,339,CD4-22h-6e10
precision,binary,0.9868073878627969,340,CD4-22h-6e10
recall,binary,0.38716356107660455,340,CD4-22h-6e10
precision,binary,0.9867899603698811,341,CD4-22h-6e10
recall,binary,0.38664596273291924,341,CD4-22h-6e10
precision,binary,0.9867724867724867,342,CD4-22h-6e10
recall,binary,0.386128364389234,342,CD4-22h-6e10
precision,binary,0.9867549668874173,343,CD4-22h-6e10
recall,binary,0.38561076604554867,343,CD4-22h-6e10
precision,binary,0.9867549668874173,344,CD4-22h-6e10
recall,binary,0.38561076604554867,344,CD4-22h-6e10
precision,binary,0.9867549668874173,345,CD4-22h-6e10
recall,binary,0.38561076604554867,345,CD4-22h-6e10
precision,binary,0.9867021276595744,346,CD4-22h-6e10
recall,binary,0.38405797101449274,346,CD4-22h-6e10
precision,binary,0.9867021276595744,347,CD4-22h-6e10
recall,binary,0.38405797101449274,347,CD4-22h-6e10
precision,binary,0.9866844207723036,348,CD4-22h-6e10
recall,binary,0.38354037267080743,348,CD4-22h-6e10
precision,binary,0.9866666666666667,349,CD4-22h-6e10
recall,binary,0.3830227743271222,349,CD4-22h-6e10
precision,binary,0.9866666666666667,350,CD4-22h-6e10
recall,binary,0.3830227743271222,350,CD4-22h-6e10
precision,binary,0.986648865153538,351,CD4-22h-6e10
recall,binary,0.38250517598343686,351,CD4-22h-6e10
precision,binary,0.9866131191432396,352,CD4-22h-6e10
recall,binary,0.38146997929606624,352,CD4-22h-6e10
precision,binary,0.9866131191432396,353,CD4-22h-6e10
recall,binary,0.38146997929606624,353,CD4-22h-6e10
precision,binary,0.9866131191432396,354,CD4-22h-6e10
recall,binary,0.38146997929606624,354,CD4-22h-6e10
precision,binary,0.9865771812080537,355,CD4-22h-6e10
recall,binary,0.3804347826086957,355,CD4-22h-6e10
precision,binary,0.9865410497981157,356,CD4-22h-6e10
recall,binary,0.37939958592132506,356,CD4-22h-6e10
precision,binary,0.9864864864864865,357,CD4-22h-6e10
recall,binary,0.3778467908902691,357,CD4-22h-6e10
precision,binary,0.986449864498645,358,CD4-22h-6e10
recall,binary,0.37681159420289856,358,CD4-22h-6e10
precision,binary,0.9864130434782609,359,CD4-22h-6e10
recall,binary,0.37577639751552794,359,CD4-22h-6e10
precision,binary,0.9863574351978172,360,CD4-22h-6e10
recall,binary,0.37422360248447206,360,CD4-22h-6e10
precision,binary,0.9863574351978172,361,CD4-22h-6e10
recall,binary,0.37422360248447206,361,CD4-22h-6e10
precision,binary,0.987688098495212,362,CD4-22h-6e10
recall,binary,0.37370600414078675,362,CD4-22h-6e10
precision,binary,0.9876712328767123,363,CD4-22h-6e10
recall,binary,0.37318840579710144,363,CD4-22h-6e10
precision,binary,0.9876712328767123,364,CD4-22h-6e10
recall,binary,0.37318840579710144,364,CD4-22h-6e10
precision,binary,0.9876373626373627,365,CD4-22h-6e10
recall,binary,0.3721532091097309,365,CD4-22h-6e10
precision,binary,0.9876373626373627,366,CD4-22h-6e10
recall,binary,0.3721532091097309,366,CD4-22h-6e10
precision,binary,0.9876373626373627,367,CD4-22h-6e10
recall,binary,0.3721532091097309,367,CD4-22h-6e10
precision,binary,0.9876203576341128,368,CD4-22h-6e10
recall,binary,0.37163561076604557,368,CD4-22h-6e10
precision,binary,0.987603305785124,369,CD4-22h-6e10
recall,binary,0.37111801242236025,369,CD4-22h-6e10
precision,binary,0.987603305785124,370,CD4-22h-6e10
recall,binary,0.37111801242236025,370,CD4-22h-6e10
precision,binary,0.9875690607734806,371,CD4-22h-6e10
recall,binary,0.37008281573498963,371,CD4-22h-6e10
precision,binary,0.9875173370319001,372,CD4-22h-6e10
recall,binary,0.36853002070393376,372,CD4-22h-6e10
precision,binary,0.9875,373,CD4-22h-6e10
recall,binary,0.36801242236024845,373,CD4-22h-6e10
precision,binary,0.9874826147426982,374,CD4-22h-6e10
recall,binary,0.36749482401656314,374,CD4-22h-6e10
precision,binary,0.9874826147426982,375,CD4-22h-6e10
recall,binary,0.36749482401656314,375,CD4-22h-6e10
precision,binary,0.9874651810584958,376,CD4-22h-6e10
recall,binary,0.3669772256728778,376,CD4-22h-6e10
precision,binary,0.9874651810584958,377,CD4-22h-6e10
recall,binary,0.3669772256728778,377,CD4-22h-6e10
precision,binary,0.9874476987447699,378,CD4-22h-6e10
recall,binary,0.36645962732919257,378,CD4-22h-6e10
precision,binary,0.9874125874125874,379,CD4-22h-6e10
recall,binary,0.36542443064182195,379,CD4-22h-6e10
precision,binary,0.9874125874125874,380,CD4-22h-6e10
recall,binary,0.36542443064182195,380,CD4-22h-6e10
precision,binary,0.9874125874125874,381,CD4-22h-6e10
recall,binary,0.36542443064182195,381,CD4-22h-6e10
precision,binary,0.9873595505617978,382,CD4-22h-6e10
recall,binary,0.363871635610766,382,CD4-22h-6e10
precision,binary,0.9887482419127989,383,CD4-22h-6e10
recall,binary,0.363871635610766,383,CD4-22h-6e10
precision,binary,0.9887482419127989,384,CD4-22h-6e10
recall,binary,0.363871635610766,384,CD4-22h-6e10
precision,binary,0.9887482419127989,385,CD4-22h-6e10
recall,binary,0.363871635610766,385,CD4-22h-6e10
precision,binary,0.9887482419127989,386,CD4-22h-6e10
recall,binary,0.363871635610766,386,CD4-22h-6e10
precision,binary,0.9887323943661972,387,CD4-22h-6e10
recall,binary,0.36335403726708076,387,CD4-22h-6e10
precision,binary,0.9887165021156559,388,CD4-22h-6e10
recall,binary,0.36283643892339545,388,CD4-22h-6e10
precision,binary,0.9886685552407932,389,CD4-22h-6e10
recall,binary,0.3612836438923395,389,CD4-22h-6e10
precision,binary,0.9886524822695035,390,CD4-22h-6e10
recall,binary,0.36076604554865427,390,CD4-22h-6e10
precision,binary,0.9886524822695035,391,CD4-22h-6e10
recall,binary,0.36076604554865427,391,CD4-22h-6e10
precision,binary,0.9886363636363636,392,CD4-22h-6e10
recall,binary,0.36024844720496896,392,CD4-22h-6e10
precision,binary,0.9886039886039886,393,CD4-22h-6e10
recall,binary,0.35921325051759834,393,CD4-22h-6e10
precision,binary,0.9885877318116976,394,CD4-22h-6e10
recall,binary,0.358695652173913,394,CD4-22h-6e10
precision,binary,0.9885714285714285,395,CD4-22h-6e10
recall,binary,0.3581780538302277,395,CD4-22h-6e10
precision,binary,0.9885386819484241,396,CD4-22h-6e10
recall,binary,0.35714285714285715,396,CD4-22h-6e10
precision,binary,0.9885386819484241,397,CD4-22h-6e10
recall,binary,0.35714285714285715,397,CD4-22h-6e10
precision,binary,0.9885386819484241,398,CD4-22h-6e10
recall,binary,0.35714285714285715,398,CD4-22h-6e10
precision,binary,0.9885222381635581,399,CD4-22h-6e10
recall,binary,0.35662525879917184,399,CD4-22h-6e10
precision,binary,0.9885222381635581,400,CD4-22h-6e10
recall,binary,0.35662525879917184,400,CD4-22h-6e10
precision,binary,0.9884559884559885,401,CD4-22h-6e10
recall,binary,0.35455486542443065,401,CD4-22h-6e10
precision,binary,0.9898550724637681,402,CD4-22h-6e10
recall,binary,0.35351966873706003,402,CD4-22h-6e10
precision,binary,0.9898403483309144,403,CD4-22h-6e10
recall,binary,0.3530020703933747,403,CD4-22h-6e10
precision,binary,0.9898255813953488,404,CD4-22h-6e10
recall,binary,0.35248447204968947,404,CD4-22h-6e10
precision,binary,0.9897810218978103,405,CD4-22h-6e10
recall,binary,0.35093167701863354,405,CD4-22h-6e10
precision,binary,0.9897510980966325,406,CD4-22h-6e10
recall,binary,0.3498964803312629,406,CD4-22h-6e10
precision,binary,0.9897510980966325,407,CD4-22h-6e10
recall,binary,0.3498964803312629,407,CD4-22h-6e10
precision,binary,0.9897360703812317,408,CD4-22h-6e10
recall,binary,0.34937888198757766,408,CD4-22h-6e10
precision,binary,0.98972099853157125,409,CD4-22h-6e10
recall,binary,0.34886128364389235,409,CD4-22h-6e10
precision,binary,0.9896907216494846,410,CD4-22h-6e10
recall,binary,0.34782608695652173,410,CD4-22h-6e10
precision,binary,0.9896602658788775,411,CD4-22h-6e10
recall,binary,0.34679089026915116,411,CD4-22h-6e10
precision,binary,0.9896602658788775,412,CD4-22h-6e10
recall,binary,0.34679089026915116,412,CD4-22h-6e10
precision,binary,0.9896602658788775,413,CD4-22h-6e10
recall,binary,0.34679089026915116,413,CD4-22h-6e10
precision,binary,0.9896449704142012,414,CD4-22h-6e10
recall,binary,0.34627329192546585,414,CD4-22h-6e10
precision,binary,0.9896296296296296,415,CD4-22h-6e10
recall,binary,0.34575569358178054,415,CD4-22h-6e10
precision,binary,0.9896142433234422,416,CD4-22h-6e10
recall,binary,0.34523809523809523,416,CD4-22h-6e10
precision,binary,0.9895833333333334,417,CD4-22h-6e10
recall,binary,0.3442028985507246,417,CD4-22h-6e10
precision,binary,0.9895678092399404,418,CD4-22h-6e10
recall,binary,0.34368530020703936,418,CD4-22h-6e10
precision,binary,0.9895678092399404,419,CD4-22h-6e10
recall,binary,0.34368530020703936,419,CD4-22h-6e10
precision,binary,0.9895678092399404,420,CD4-22h-6e10
recall,binary,0.34368530020703936,420,CD4-22h-6e10
precision,binary,0.9895522388059701,421,CD4-22h-6e10
recall,binary,0.34316770186335405,421,CD4-22h-6e10
precision,binary,0.9895209580838323,422,CD4-22h-6e10
recall,binary,0.3421325051759834,422,CD4-22h-6e10
precision,binary,0.9895052473763118,423,CD4-22h-6e10
recall,binary,0.3416149068322981,423,CD4-22h-6e10
precision,binary,0.9894894894894894,424,CD4-22h-6e10
recall,binary,0.34109730848861286,424,CD4-22h-6e10
precision,binary,0.9894894894894894,425,CD4-22h-6e10
recall,binary,0.34109730848861286,425,CD4-22h-6e10
precision,binary,0.9894736842105263,426,CD4-22h-6e10
recall,binary,0.34057971014492755,426,CD4-22h-6e10
precision,binary,0.9894736842105263,427,CD4-22h-6e10
recall,binary,0.34057971014492755,427,CD4-22h-6e10
precision,binary,0.9894578313253012,428,CD4-22h-6e10
recall,binary,0.34006211180124224,428,CD4-22h-6e10
precision,binary,0.9894578313253012,429,CD4-22h-6e10
recall,binary,0.34006211180124224,429,CD4-22h-6e10
precision,binary,0.9894259818731118,430,CD4-22h-6e10
recall,binary,0.3390269151138716,430,CD4-22h-6e10
precision,binary,0.9893939393939394,431,CD4-22h-6e10
recall,binary,0.33799171842650105,431,CD4-22h-6e10
precision,binary,0.9893939393939394,432,CD4-22h-6e10
recall,binary,0.33799171842650105,432,CD4-22h-6e10
precision,binary,0.9893617021276596,433,CD4-22h-6e10
recall,binary,0.33695652173913043,433,CD4-22h-6e10
precision,binary,0.989345509893455,434,CD4-22h-6e10
recall,binary,0.3364389233954451,434,CD4-22h-6e10
precision,binary,0.989345509893455,435,CD4-22h-6e10
recall,binary,0.3364389233954451,435,CD4-22h-6e10
precision,binary,0.989329268292683,436,CD4-22h-6e10
recall,binary,0.3359213250517598,436,CD4-22h-6e10
precision,binary,0.9893129770992366,437,CD4-22h-6e10
recall,binary,0.33540372670807456,437,CD4-22h-6e10
precision,binary,0.9892966360856269,438,CD4-22h-6e10
recall,binary,0.33488612836438925,438,CD4-22h-6e10
precision,binary,0.98928024502297085,439,CD4-22h-6e10
recall,binary,0.33436853002070394,439,CD4-22h-6e10
precision,binary,0.98928024502297085,440,CD4-22h-6e10
recall,binary,0.33436853002070394,440,CD4-22h-6e10
precision,binary,0.98928024502297085,441,CD4-22h-6e10
recall,binary,0.33436853002070394,441,CD4-22h-6e10
precision,binary,0.98928024502297085,442,CD4-22h-6e10
recall,binary,0.33436853002070394,442,CD4-22h-6e10
precision,binary,0.98928024502297085,443,CD4-22h-6e10
recall,binary,0.33436853002070394,443,CD4-22h-6e10
precision,binary,0.9892638036809815,444,CD4-22h-6e10
recall,binary,0.3338509316770186,444,CD4-22h-6e10
precision,binary,0.989247311827957,445,CD4-22h-6e10
