.metric,.estimator,.estimate,umi_cutoff,group
precision,binary,0.9504,250,CD4-6h-6e9
recall,binary,0.6804123711340206,250,CD4-6h-6e9
precision,binary,0.9504,251,CD4-6h-6e9
recall,binary,0.6804123711340206,251,CD4-6h-6e9
precision,binary,0.9518459069020867,252,CD4-6h-6e9
recall,binary,0.6792668957617412,252,CD4-6h-6e9
precision,binary,0.9533762057877814,253,CD4-6h-6e9
recall,binary,0.6792668957617412,253,CD4-6h-6e9
precision,binary,0.9533762057877814,254,CD4-6h-6e9
recall,binary,0.6792668957617412,254,CD4-6h-6e9
precision,binary,0.9533011272141707,255,CD4-6h-6e9
recall,binary,0.6781214203894617,255,CD4-6h-6e9
precision,binary,0.9532258064516129,256,CD4-6h-6e9
recall,binary,0.6769759450171822,256,CD4-6h-6e9
precision,binary,0.9532258064516129,257,CD4-6h-6e9
recall,binary,0.6769759450171822,257,CD4-6h-6e9
precision,binary,0.9531502423263328,258,CD4-6h-6e9
recall,binary,0.6758304696449027,258,CD4-6h-6e9
precision,binary,0.9531502423263328,259,CD4-6h-6e9
recall,binary,0.6758304696449027,259,CD4-6h-6e9
precision,binary,0.9531502423263328,260,CD4-6h-6e9
recall,binary,0.6758304696449027,260,CD4-6h-6e9
precision,binary,0.9531502423263328,261,CD4-6h-6e9
recall,binary,0.6758304696449027,261,CD4-6h-6e9
precision,binary,0.9546191247974068,262,CD4-6h-6e9
recall,binary,0.6746849942726232,262,CD4-6h-6e9
precision,binary,0.9546191247974068,263,CD4-6h-6e9
recall,binary,0.6746849942726232,263,CD4-6h-6e9
precision,binary,0.9546191247974068,264,CD4-6h-6e9
recall,binary,0.6746849942726232,264,CD4-6h-6e9
precision,binary,0.9544715447154472,265,CD4-6h-6e9
recall,binary,0.6723940435280642,265,CD4-6h-6e9
precision,binary,0.9543973941368078,266,CD4-6h-6e9
recall,binary,0.6712485681557846,266,CD4-6h-6e9
precision,binary,0.9543973941368078,267,CD4-6h-6e9
recall,binary,0.6712485681557846,267,CD4-6h-6e9
precision,binary,0.9543230016313213,268,CD4-6h-6e9
recall,binary,0.6701030927835051,268,CD4-6h-6e9
precision,binary,0.9543230016313213,269,CD4-6h-6e9
recall,binary,0.6701030927835051,269,CD4-6h-6e9
precision,binary,0.9541734860883797,270,CD4-6h-6e9
recall,binary,0.6678121420389461,270,CD4-6h-6e9
precision,binary,0.9541734860883797,271,CD4-6h-6e9
recall,binary,0.6678121420389461,271,CD4-6h-6e9
precision,binary,0.9540983606557377,272,CD4-6h-6e9
recall,binary,0.6666666666666666,272,CD4-6h-6e9
precision,binary,0.9540229885057471,273,CD4-6h-6e9
recall,binary,0.6655211912943871,273,CD4-6h-6e9
precision,binary,0.9538714991762768,274,CD4-6h-6e9
recall,binary,0.6632302405498282,274,CD4-6h-6e9
precision,binary,0.9538714991762768,275,CD4-6h-6e9
recall,binary,0.6632302405498282,275,CD4-6h-6e9
precision,binary,0.9538714991762768,276,CD4-6h-6e9
recall,binary,0.6632302405498282,276,CD4-6h-6e9
precision,binary,0.9537953795379538,277,CD4-6h-6e9
recall,binary,0.6620847651775487,277,CD4-6h-6e9
precision,binary,0.9536423841059603,278,CD4-6h-6e9
recall,binary,0.6597938144329897,278,CD4-6h-6e9
precision,binary,0.9536423841059603,279,CD4-6h-6e9
recall,binary,0.6597938144329897,279,CD4-6h-6e9
precision,binary,0.9551495016611296,280,CD4-6h-6e9
recall,binary,0.6586483390607102,280,CD4-6h-6e9
precision,binary,0.956738768718802,281,CD4-6h-6e9
recall,binary,0.6586483390607102,281,CD4-6h-6e9
precision,binary,0.956738768718802,282,CD4-6h-6e9
recall,binary,0.6586483390607102,282,CD4-6h-6e9
precision,binary,0.956738768718802,283,CD4-6h-6e9
recall,binary,0.6586483390607102,283,CD4-6h-6e9
precision,binary,0.956738768718802,284,CD4-6h-6e9
recall,binary,0.6586483390607102,284,CD4-6h-6e9
precision,binary,0.956738768718802,285,CD4-6h-6e9
recall,binary,0.6586483390607102,285,CD4-6h-6e9
precision,binary,0.956738768718802,286,CD4-6h-6e9
recall,binary,0.6586483390607102,286,CD4-6h-6e9
precision,binary,0.956738768718802,287,CD4-6h-6e9
recall,binary,0.6586483390607102,287,CD4-6h-6e9
precision,binary,0.9566666666666667,288,CD4-6h-6e9
recall,binary,0.6575028636884307,288,CD4-6h-6e9
precision,binary,0.9565943238731218,289,CD4-6h-6e9
recall,binary,0.6563573883161512,289,CD4-6h-6e9
precision,binary,0.9565943238731218,290,CD4-6h-6e9
recall,binary,0.6563573883161512,290,CD4-6h-6e9
precision,binary,0.9565943238731218,291,CD4-6h-6e9
recall,binary,0.6563573883161512,291,CD4-6h-6e9
precision,binary,0.9565217391304348,292,CD4-6h-6e9
recall,binary,0.6552119129438717,292,CD4-6h-6e9
precision,binary,0.9565217391304348,293,CD4-6h-6e9
recall,binary,0.6552119129438717,293,CD4-6h-6e9
precision,binary,0.9564489112227805,294,CD4-6h-6e9
recall,binary,0.6540664375715922,294,CD4-6h-6e9
precision,binary,0.9564489112227805,295,CD4-6h-6e9
recall,binary,0.6540664375715922,295,CD4-6h-6e9
precision,binary,0.9562289562289562,296,CD4-6h-6e9
recall,binary,0.6506300114547537,296,CD4-6h-6e9
precision,binary,0.9561551433389545,297,CD4-6h-6e9
recall,binary,0.6494845360824743,297,CD4-6h-6e9
precision,binary,0.9559322033898305,298,CD4-6h-6e9
recall,binary,0.6460481099656358,298,CD4-6h-6e9
precision,binary,0.9558573853989814,299,CD4-6h-6e9
recall,binary,0.6449026345933563,299,CD4-6h-6e9
precision,binary,0.9558573853989814,300,CD4-6h-6e9
recall,binary,0.6449026345933563,300,CD4-6h-6e9
precision,binary,0.9558573853989814,301,CD4-6h-6e9
recall,binary,0.6449026345933563,301,CD4-6h-6e9
precision,binary,0.95578231292517,302,CD4-6h-6e9
recall,binary,0.6437571592210768,302,CD4-6h-6e9
precision,binary,0.9556313993174061,303,CD4-6h-6e9
recall,binary,0.6414662084765178,303,CD4-6h-6e9
precision,binary,0.9556313993174061,304,CD4-6h-6e9
recall,binary,0.6414662084765178,304,CD4-6h-6e9
precision,binary,0.9555555555555556,305,CD4-6h-6e9
recall,binary,0.6403207331042382,305,CD4-6h-6e9
precision,binary,0.9555555555555556,306,CD4-6h-6e9
recall,binary,0.6403207331042382,306,CD4-6h-6e9
precision,binary,0.9555555555555556,307,CD4-6h-6e9
recall,binary,0.6403207331042382,307,CD4-6h-6e9
precision,binary,0.9554794520547946,308,CD4-6h-6e9
recall,binary,0.6391752577319587,308,CD4-6h-6e9
precision,binary,0.9554030874785592,309,CD4-6h-6e9
recall,binary,0.6380297823596792,309,CD4-6h-6e9
precision,binary,0.9554030874785592,310,CD4-6h-6e9
recall,binary,0.6380297823596792,310,CD4-6h-6e9
precision,binary,0.9554030874785592,311,CD4-6h-6e9
recall,binary,0.6380297823596792,311,CD4-6h-6e9
precision,binary,0.9554030874785592,312,CD4-6h-6e9
recall,binary,0.6380297823596792,312,CD4-6h-6e9
precision,binary,0.9554030874785592,313,CD4-6h-6e9
recall,binary,0.6380297823596792,313,CD4-6h-6e9
precision,binary,0.9554030874785592,314,CD4-6h-6e9
recall,binary,0.6380297823596792,314,CD4-6h-6e9
precision,binary,0.9554030874785592,315,CD4-6h-6e9
recall,binary,0.6380297823596792,315,CD4-6h-6e9
precision,binary,0.955249569707401,316,CD4-6h-6e9
recall,binary,0.6357388316151202,316,CD4-6h-6e9
precision,binary,0.955249569707401,317,CD4-6h-6e9
recall,binary,0.6357388316151202,317,CD4-6h-6e9
precision,binary,0.9567474048442907,318,CD4-6h-6e9
recall,binary,0.6334478808705613,318,CD4-6h-6e9
precision,binary,0.9567474048442907,319,CD4-6h-6e9
recall,binary,0.6334478808705613,319,CD4-6h-6e9
precision,binary,0.9566724436741768,320,CD4-6h-6e9
recall,binary,0.6323024054982818,320,CD4-6h-6e9
precision,binary,0.9565972222222222,321,CD4-6h-6e9
recall,binary,0.6311569301260023,321,CD4-6h-6e9
precision,binary,0.9565972222222222,322,CD4-6h-6e9
recall,binary,0.6311569301260023,322,CD4-6h-6e9
precision,binary,0.9564459930313589,323,CD4-6h-6e9
recall,binary,0.6288659793814433,323,CD4-6h-6e9
precision,binary,0.956369982547993,324,CD4-6h-6e9
recall,binary,0.6277205040091638,324,CD4-6h-6e9
precision,binary,0.956369982547993,325,CD4-6h-6e9
recall,binary,0.6277205040091638,325,CD4-6h-6e9
precision,binary,0.956369982547993,326,CD4-6h-6e9
recall,binary,0.6277205040091638,326,CD4-6h-6e9
precision,binary,0.956369982547993,327,CD4-6h-6e9
recall,binary,0.6277205040091638,327,CD4-6h-6e9
precision,binary,0.956369982547993,328,CD4-6h-6e9
recall,binary,0.6277205040091638,328,CD4-6h-6e9
precision,binary,0.9562937062937062,329,CD4-6h-6e9
recall,binary,0.6265750286368843,329,CD4-6h-6e9
precision,binary,0.957968476357268,330,CD4-6h-6e9
recall,binary,0.6265750286368843,330,CD4-6h-6e9
precision,binary,0.9578947368421052,331,CD4-6h-6e9
recall,binary,0.6254295532646048,331,CD4-6h-6e9
precision,binary,0.9578947368421052,332,CD4-6h-6e9
recall,binary,0.6254295532646048,332,CD4-6h-6e9
precision,binary,0.9578947368421052,333,CD4-6h-6e9
recall,binary,0.6254295532646048,333,CD4-6h-6e9
precision,binary,0.9578207381370826,334,CD4-6h-6e9
recall,binary,0.6242840778923253,334,CD4-6h-6e9
precision,binary,0.9578207381370826,335,CD4-6h-6e9
recall,binary,0.6242840778923253,335,CD4-6h-6e9
precision,binary,0.9577464788732394,336,CD4-6h-6e9
recall,binary,0.6231386025200458,336,CD4-6h-6e9
precision,binary,0.9575971731448764,337,CD4-6h-6e9
recall,binary,0.6208476517754868,337,CD4-6h-6e9
precision,binary,0.9575971731448764,338,CD4-6h-6e9
recall,binary,0.6208476517754868,338,CD4-6h-6e9
precision,binary,0.9575221238938053,339,CD4-6h-6e9
recall,binary,0.6197021764032073,339,CD4-6h-6e9
precision,binary,0.9575221238938053,340,CD4-6h-6e9
recall,binary,0.6197021764032073,340,CD4-6h-6e9
precision,binary,0.9575221238938053,341,CD4-6h-6e9
recall,binary,0.6197021764032073,341,CD4-6h-6e9
precision,binary,0.9575221238938053,342,CD4-6h-6e9
recall,binary,0.6197021764032073,342,CD4-6h-6e9
precision,binary,0.9574468085106383,343,CD4-6h-6e9
recall,binary,0.6185567010309279,343,CD4-6h-6e9
precision,binary,0.9590747330960854,344,CD4-6h-6e9
recall,binary,0.6174112256586484,344,CD4-6h-6e9
precision,binary,0.9590017825311943,345,CD4-6h-6e9
recall,binary,0.6162657502863689,345,CD4-6h-6e9
precision,binary,0.9589285714285715,346,CD4-6h-6e9
recall,binary,0.6151202749140894,346,CD4-6h-6e9
precision,binary,0.9589285714285715,347,CD4-6h-6e9
recall,binary,0.6151202749140894,347,CD4-6h-6e9
precision,binary,0.9586330935251799,348,CD4-6h-6e9
recall,binary,0.6105383734249714,348,CD4-6h-6e9
precision,binary,0.9585585585585585,349,CD4-6h-6e9
recall,binary,0.6093928980526919,349,CD4-6h-6e9
precision,binary,0.9584837545126353,350,CD4-6h-6e9
recall,binary,0.6082474226804123,350,CD4-6h-6e9
precision,binary,0.9584837545126353,351,CD4-6h-6e9
recall,binary,0.6082474226804123,351,CD4-6h-6e9
precision,binary,0.9583333333333334,352,CD4-6h-6e9
recall,binary,0.6059564719358533,352,CD4-6h-6e9
precision,binary,0.9583333333333334,353,CD4-6h-6e9
recall,binary,0.6059564719358533,353,CD4-6h-6e9
precision,binary,0.9583333333333334,354,CD4-6h-6e9
recall,binary,0.6059564719358533,354,CD4-6h-6e9
precision,binary,0.9583333333333334,355,CD4-6h-6e9
recall,binary,0.6059564719358533,355,CD4-6h-6e9
precision,binary,0.9583333333333334,356,CD4-6h-6e9
recall,binary,0.6059564719358533,356,CD4-6h-6e9
precision,binary,0.9583333333333334,357,CD4-6h-6e9
recall,binary,0.6059564719358533,357,CD4-6h-6e9
precision,binary,0.9582577132486388,358,CD4-6h-6e9
recall,binary,0.6048109965635738,358,CD4-6h-6e9
precision,binary,0.9582577132486388,359,CD4-6h-6e9
recall,binary,0.6048109965635738,359,CD4-6h-6e9
precision,binary,0.9582577132486388,360,CD4-6h-6e9
recall,binary,0.6048109965635738,360,CD4-6h-6e9
precision,binary,0.9581056466302368,361,CD4-6h-6e9
recall,binary,0.6025200458190149,361,CD4-6h-6e9
precision,binary,0.958029197080292,362,CD4-6h-6e9
recall,binary,0.6013745704467354,362,CD4-6h-6e9
precision,binary,0.9579524680073126,363,CD4-6h-6e9
recall,binary,0.6002290950744559,363,CD4-6h-6e9
precision,binary,0.9595588235294118,364,CD4-6h-6e9
recall,binary,0.5979381443298969,364,CD4-6h-6e9
precision,binary,0.959409594095941,365,CD4-6h-6e9
recall,binary,0.5956471935853379,365,CD4-6h-6e9
precision,binary,0.959409594095941,366,CD4-6h-6e9
recall,binary,0.5956471935853379,366,CD4-6h-6e9
precision,binary,0.959409594095941,367,CD4-6h-6e9
recall,binary,0.5956471935853379,367,CD4-6h-6e9
precision,binary,0.959409594095941,368,CD4-6h-6e9
recall,binary,0.5956471935853379,368,CD4-6h-6e9
precision,binary,0.9592592592592593,369,CD4-6h-6e9
recall,binary,0.5933562428407789,369,CD4-6h-6e9
precision,binary,0.9591836734693877,370,CD4-6h-6e9
recall,binary,0.5922107674684994,370,CD4-6h-6e9
precision,binary,0.9591078066914498,371,CD4-6h-6e9
recall,binary,0.5910652920962199,371,CD4-6h-6e9
precision,binary,0.9591078066914498,372,CD4-6h-6e9
recall,binary,0.5910652920962199,372,CD4-6h-6e9
precision,binary,0.9591078066914498,373,CD4-6h-6e9
recall,binary,0.5910652920962199,373,CD4-6h-6e9
precision,binary,0.9591078066914498,374,CD4-6h-6e9
recall,binary,0.5910652920962199,374,CD4-6h-6e9
precision,binary,0.9589552238805971,375,CD4-6h-6e9
recall,binary,0.588774341351661,375,CD4-6h-6e9
precision,binary,0.9589552238805971,376,CD4-6h-6e9
recall,binary,0.588774341351661,376,CD4-6h-6e9
precision,binary,0.9588785046728971,377,CD4-6h-6e9
recall,binary,0.5876288659793815,377,CD4-6h-6e9
precision,binary,0.9588785046728971,378,CD4-6h-6e9
recall,binary,0.5876288659793815,378,CD4-6h-6e9
precision,binary,0.9588785046728971,379,CD4-6h-6e9
recall,binary,0.5876288659793815,379,CD4-6h-6e9
precision,binary,0.9588785046728971,380,CD4-6h-6e9
recall,binary,0.5876288659793815,380,CD4-6h-6e9
precision,binary,0.9588785046728971,381,CD4-6h-6e9
recall,binary,0.5876288659793815,381,CD4-6h-6e9
precision,binary,0.9606003752345216,382,CD4-6h-6e9
recall,binary,0.586483390607102,382,CD4-6h-6e9
precision,binary,0.9606003752345216,383,CD4-6h-6e9
recall,binary,0.586483390607102,383,CD4-6h-6e9
precision,binary,0.9606003752345216,384,CD4-6h-6e9
recall,binary,0.586483390607102,384,CD4-6h-6e9
precision,binary,0.9606003752345216,385,CD4-6h-6e9
recall,binary,0.586483390607102,385,CD4-6h-6e9
precision,binary,0.9624060150375939,386,CD4-6h-6e9
recall,binary,0.586483390607102,386,CD4-6h-6e9
precision,binary,0.9623352165725048,387,CD4-6h-6e9
recall,binary,0.5853379152348225,387,CD4-6h-6e9
precision,binary,0.9622641509433962,388,CD4-6h-6e9
recall,binary,0.584192439862543,388,CD4-6h-6e9
precision,binary,0.9622641509433962,389,CD4-6h-6e9
recall,binary,0.584192439862543,389,CD4-6h-6e9
precision,binary,0.9640831758034026,390,CD4-6h-6e9
recall,binary,0.584192439862543,390,CD4-6h-6e9
precision,binary,0.9640151515151515,391,CD4-6h-6e9
recall,binary,0.5830469644902635,391,CD4-6h-6e9
precision,binary,0.9640151515151515,392,CD4-6h-6e9
recall,binary,0.5830469644902635,392,CD4-6h-6e9
precision,binary,0.9639468690702088,393,CD4-6h-6e9
recall,binary,0.581901489117984,393,CD4-6h-6e9
precision,binary,0.9637404580152672,394,CD4-6h-6e9
recall,binary,0.5784650630011455,394,CD4-6h-6e9
precision,binary,0.9637404580152672,395,CD4-6h-6e9
recall,binary,0.5784650630011455,395,CD4-6h-6e9
precision,binary,0.9637404580152672,396,CD4-6h-6e9
recall,binary,0.5784650630011455,396,CD4-6h-6e9
precision,binary,0.9637404580152672,397,CD4-6h-6e9
recall,binary,0.5784650630011455,397,CD4-6h-6e9
precision,binary,0.9637404580152672,398,CD4-6h-6e9
recall,binary,0.5784650630011455,398,CD4-6h-6e9
precision,binary,0.9637404580152672,399,CD4-6h-6e9
recall,binary,0.5784650630011455,399,CD4-6h-6e9
precision,binary,0.9636015325670498,400,CD4-6h-6e9
recall,binary,0.5761741122565864,400,CD4-6h-6e9
precision,binary,0.963531669865643,401,CD4-6h-6e9
recall,binary,0.5750286368843069,401,CD4-6h-6e9
precision,binary,0.963531669865643,402,CD4-6h-6e9
recall,binary,0.5750286368843069,402,CD4-6h-6e9
precision,binary,0.963531669865643,403,CD4-6h-6e9
recall,binary,0.5750286368843069,403,CD4-6h-6e9
precision,binary,0.9633911368015414,404,CD4-6h-6e9
recall,binary,0.572737686139748,404,CD4-6h-6e9
precision,binary,0.9633204633204633,405,CD4-6h-6e9
recall,binary,0.5715922107674685,405,CD4-6h-6e9
precision,binary,0.9632495164410058,406,CD4-6h-6e9
recall,binary,0.570446735395189,406,CD4-6h-6e9
precision,binary,0.9651162790697675,407,CD4-6h-6e9
recall,binary,0.570446735395189,407,CD4-6h-6e9
precision,binary,0.9651162790697675,408,CD4-6h-6e9
recall,binary,0.570446735395189,408,CD4-6h-6e9
precision,binary,0.9651162790697675,409,CD4-6h-6e9
recall,binary,0.570446735395189,409,CD4-6h-6e9
precision,binary,0.9651162790697675,410,CD4-6h-6e9
recall,binary,0.570446735395189,410,CD4-6h-6e9
precision,binary,0.9650485436893204,411,CD4-6h-6e9
recall,binary,0.5693012600229095,411,CD4-6h-6e9
precision,binary,0.9649805447470817,412,CD4-6h-6e9
recall,binary,0.56815578465063,412,CD4-6h-6e9
precision,binary,0.9649805447470817,413,CD4-6h-6e9
recall,binary,0.56815578465063,413,CD4-6h-6e9
precision,binary,0.9649805447470817,414,CD4-6h-6e9
recall,binary,0.56815578465063,414,CD4-6h-6e9
precision,binary,0.96484375,415,CD4-6h-6e9
recall,binary,0.565864833906071,415,CD4-6h-6e9
precision,binary,0.96484375,416,CD4-6h-6e9
recall,binary,0.565864833906071,416,CD4-6h-6e9
precision,binary,0.96484375,417,CD4-6h-6e9
recall,binary,0.565864833906071,417,CD4-6h-6e9
precision,binary,0.9647058823529412,418,CD4-6h-6e9
recall,binary,0.563573883161512,418,CD4-6h-6e9
precision,binary,0.9647058823529412,419,CD4-6h-6e9
recall,binary,0.563573883161512,419,CD4-6h-6e9
precision,binary,0.9666011787819253,420,CD4-6h-6e9
recall,binary,0.563573883161512,420,CD4-6h-6e9
precision,binary,0.9666011787819253,421,CD4-6h-6e9
recall,binary,0.563573883161512,421,CD4-6h-6e9
precision,binary,0.9665354330708661,422,CD4-6h-6e9
recall,binary,0.5624284077892325,422,CD4-6h-6e9
precision,binary,0.9664694280078896,423,CD4-6h-6e9
recall,binary,0.561282932416953,423,CD4-6h-6e9
precision,binary,0.9664031620553359,424,CD4-6h-6e9
recall,binary,0.5601374570446735,424,CD4-6h-6e9
precision,binary,0.9663366336633663,425,CD4-6h-6e9
recall,binary,0.5589919816723941,425,CD4-6h-6e9
precision,binary,0.9662698412698413,426,CD4-6h-6e9
recall,binary,0.5578465063001146,426,CD4-6h-6e9
precision,binary,0.9662698412698413,427,CD4-6h-6e9
recall,binary,0.5578465063001146,427,CD4-6h-6e9
precision,binary,0.9662698412698413,428,CD4-6h-6e9
recall,binary,0.5578465063001146,428,CD4-6h-6e9
precision,binary,0.9662027833001988,429,CD4-6h-6e9
recall,binary,0.5567010309278351,429,CD4-6h-6e9
precision,binary,0.9662027833001988,430,CD4-6h-6e9
recall,binary,0.5567010309278351,430,CD4-6h-6e9
precision,binary,0.9662027833001988,431,CD4-6h-6e9
recall,binary,0.5567010309278351,431,CD4-6h-6e9
precision,binary,0.9660678642714571,432,CD4-6h-6e9
recall,binary,0.5544100801832761,432,CD4-6h-6e9
precision,binary,0.966,433,CD4-6h-6e9
recall,binary,0.5532646048109966,433,CD4-6h-6e9
precision,binary,0.9659318637274549,434,CD4-6h-6e9
recall,binary,0.5521191294387171,434,CD4-6h-6e9
precision,binary,0.9658634538152611,435,CD4-6h-6e9
recall,binary,0.5509736540664376,435,CD4-6h-6e9
precision,binary,0.9658634538152611,436,CD4-6h-6e9
recall,binary,0.5509736540664376,436,CD4-6h-6e9
precision,binary,0.96579476861167,437,CD4-6h-6e9
recall,binary,0.5498281786941581,437,CD4-6h-6e9
precision,binary,0.9657258064516129,438,CD4-6h-6e9
recall,binary,0.5486827033218786,438,CD4-6h-6e9
precision,binary,0.9656565656565657,439,CD4-6h-6e9
recall,binary,0.5475372279495991,439,CD4-6h-6e9
precision,binary,0.9656565656565657,440,CD4-6h-6e9
recall,binary,0.5475372279495991,440,CD4-6h-6e9
precision,binary,0.9655870445344129,441,CD4-6h-6e9
recall,binary,0.5463917525773195,441,CD4-6h-6e9
precision,binary,0.9655870445344129,442,CD4-6h-6e9
recall,binary,0.5463917525773195,442,CD4-6h-6e9
precision,binary,0.9655172413793104,443,CD4-6h-6e9
recall,binary,0.54524627720504,443,CD4-6h-6e9
precision,binary,0.9655172413793104,444,CD4-6h-6e9
recall,binary,0.54524627720504,444,CD4-6h-6e9
precision,binary,0.9653767820773931,445,CD4-6h-6e9
recall,binary,0.5429553264604811,445,CD4-6h-6e9
precision,binary,0.9653767820773931,446,CD4-6h-6e9
recall,binary,0.5429553264604811,446,CD4-6h-6e9
precision,binary,0.9653767820773931,447,CD4-6h-6e9
recall,binary,0.5429553264604811,447,CD4-6h-6e9
precision,binary,0.9653061224489796,448,CD4-6h-6e9
recall,binary,0.5418098510882016,448,CD4-6h-6e9
precision,binary,0.9653061224489796,449,CD4-6h-6e9
recall,binary,0.5418098510882016,449,CD4-6h-6e9
precision,binary,0.9653061224489796,450,CD4-6h-6e9
recall,binary,0.5418098510882016,450,CD4-6h-6e9
precision,binary,0.9652351738241309,451,CD4-6h-6e9
recall,binary,0.5406643757159221,451,CD4-6h-6e9
precision,binary,0.9651639344262295,452,CD4-6h-6e9
recall,binary,0.5395189003436426,452,CD4-6h-6e9
precision,binary,0.9650205761316872,453,CD4-6h-6e9
recall,binary,0.5372279495990836,453,CD4-6h-6e9
precision,binary,0.9649484536082474,454,CD4-6h-6e9
recall,binary,0.5360824742268041,454,CD4-6h-6e9
precision,binary,0.9649484536082474,455,CD4-6h-6e9
recall,binary,0.5360824742268041,455,CD4-6h-6e9
precision,binary,0.9649484536082474,456,CD4-6h-6e9
recall,binary,0.5360824742268041,456,CD4-6h-6e9
precision,binary,0.9649484536082474,457,CD4-6h-6e9
recall,binary,0.5360824742268041,457,CD4-6h-6e9
precision,binary,0.9648033126293996,458,CD4-6h-6e9
recall,binary,0.5337915234822451,458,CD4-6h-6e9
