.metric,.estimator,.estimate,umi_cutoff,group
recall,binary,0.6893840104849279,222,CD4-6h-2e10
precision,binary,0.9563636363636364,223,CD4-6h-2e10
recall,binary,0.6893840104849279,223,CD4-6h-2e10
precision,binary,0.9581056466302368,224,CD4-6h-2e10
recall,binary,0.6893840104849279,224,CD4-6h-2e10
precision,binary,0.958029197080292,225,CD4-6h-2e10
recall,binary,0.6880733944954128,225,CD4-6h-2e10
precision,binary,0.9579524680073126,226,CD4-6h-2e10
recall,binary,0.6867627785058977,226,CD4-6h-2e10
precision,binary,0.9578754578754579,227,CD4-6h-2e10
recall,binary,0.6854521625163827,227,CD4-6h-2e10
precision,binary,0.9578754578754579,228,CD4-6h-2e10
recall,binary,0.6854521625163827,228,CD4-6h-2e10
precision,binary,0.9578754578754579,229,CD4-6h-2e10
recall,binary,0.6854521625163827,229,CD4-6h-2e10
precision,binary,0.9577981651376147,230,CD4-6h-2e10
recall,binary,0.6841415465268676,230,CD4-6h-2e10
precision,binary,0.9577205882352942,231,CD4-6h-2e10
recall,binary,0.6828309305373526,231,CD4-6h-2e10
precision,binary,0.9577205882352942,232,CD4-6h-2e10
recall,binary,0.6828309305373526,232,CD4-6h-2e10
precision,binary,0.9577205882352942,233,CD4-6h-2e10
recall,binary,0.6828309305373526,233,CD4-6h-2e10
precision,binary,0.9575645756457565,234,CD4-6h-2e10
recall,binary,0.6802096985583224,234,CD4-6h-2e10
precision,binary,0.9574074074074074,235,CD4-6h-2e10
recall,binary,0.6775884665792923,235,CD4-6h-2e10
precision,binary,0.9574074074074074,236,CD4-6h-2e10
recall,binary,0.6775884665792923,236,CD4-6h-2e10
precision,binary,0.9574074074074074,237,CD4-6h-2e10
recall,binary,0.6775884665792923,237,CD4-6h-2e10
precision,binary,0.9574074074074074,238,CD4-6h-2e10
recall,binary,0.6775884665792923,238,CD4-6h-2e10
precision,binary,0.9573283858998145,239,CD4-6h-2e10
recall,binary,0.6762778505897772,239,CD4-6h-2e10
precision,binary,0.9573283858998145,240,CD4-6h-2e10
recall,binary,0.6762778505897772,240,CD4-6h-2e10
precision,binary,0.9573283858998145,241,CD4-6h-2e10
recall,binary,0.6762778505897772,241,CD4-6h-2e10
precision,binary,0.9572490706319703,242,CD4-6h-2e10
recall,binary,0.6749672346002621,242,CD4-6h-2e10
precision,binary,0.957169459962756,243,CD4-6h-2e10
recall,binary,0.6736566186107471,243,CD4-6h-2e10
precision,binary,0.957089552238806,244,CD4-6h-2e10
recall,binary,0.672346002621232,244,CD4-6h-2e10
precision,binary,0.957089552238806,245,CD4-6h-2e10
recall,binary,0.672346002621232,245,CD4-6h-2e10
precision,binary,0.9569288389513109,246,CD4-6h-2e10
recall,binary,0.6697247706422018,246,CD4-6h-2e10
precision,binary,0.9569288389513109,247,CD4-6h-2e10
recall,binary,0.6697247706422018,247,CD4-6h-2e10
precision,binary,0.9569288389513109,248,CD4-6h-2e10
recall,binary,0.6697247706422018,248,CD4-6h-2e10
precision,binary,0.9568480300187617,249,CD4-6h-2e10
recall,binary,0.6684141546526867,249,CD4-6h-2e10
precision,binary,0.9568480300187617,250,CD4-6h-2e10
recall,binary,0.6684141546526867,250,CD4-6h-2e10
precision,binary,0.9568480300187617,251,CD4-6h-2e10
recall,binary,0.6684141546526867,251,CD4-6h-2e10
precision,binary,0.9568480300187617,252,CD4-6h-2e10
recall,binary,0.6684141546526867,252,CD4-6h-2e10
precision,binary,0.956766917293233,253,CD4-6h-2e10
recall,binary,0.6671035386631717,253,CD4-6h-2e10
precision,binary,0.956766917293233,254,CD4-6h-2e10
recall,binary,0.6671035386631717,254,CD4-6h-2e10
precision,binary,0.9585687382297552,255,CD4-6h-2e10
recall,binary,0.6671035386631717,255,CD4-6h-2e10
precision,binary,0.9584905660377359,256,CD4-6h-2e10
recall,binary,0.6657929226736566,256,CD4-6h-2e10
precision,binary,0.9584120982986768,257,CD4-6h-2e10
recall,binary,0.6644823066841415,257,CD4-6h-2e10
precision,binary,0.9583333333333334,258,CD4-6h-2e10
recall,binary,0.6631716906946264,258,CD4-6h-2e10
precision,binary,0.9581749049429658,259,CD4-6h-2e10
recall,binary,0.6605504587155964,259,CD4-6h-2e10
precision,binary,0.9581749049429658,260,CD4-6h-2e10
recall,binary,0.6605504587155964,260,CD4-6h-2e10
precision,binary,0.9580952380952381,261,CD4-6h-2e10
recall,binary,0.6592398427260813,261,CD4-6h-2e10
precision,binary,0.9579349904397706,262,CD4-6h-2e10
recall,binary,0.6566186107470511,262,CD4-6h-2e10
precision,binary,0.9578544061302682,263,CD4-6h-2e10
recall,binary,0.6553079947575361,263,CD4-6h-2e10
precision,binary,0.9576107899807321,264,CD4-6h-2e10
recall,binary,0.6513761467889908,264,CD4-6h-2e10
precision,binary,0.9574468085106383,265,CD4-6h-2e10
recall,binary,0.6487549148099607,265,CD4-6h-2e10
precision,binary,0.9574468085106383,266,CD4-6h-2e10
recall,binary,0.6487549148099607,266,CD4-6h-2e10
precision,binary,0.9574468085106383,267,CD4-6h-2e10
recall,binary,0.6487549148099607,267,CD4-6h-2e10
precision,binary,0.9574468085106383,268,CD4-6h-2e10
recall,binary,0.6487549148099607,268,CD4-6h-2e10
precision,binary,0.9573643410852714,269,CD4-6h-2e10
recall,binary,0.6474442988204456,269,CD4-6h-2e10
precision,binary,0.9591439688715954,270,CD4-6h-2e10
recall,binary,0.6461336828309305,270,CD4-6h-2e10
precision,binary,0.958984375,271,CD4-6h-2e10
recall,binary,0.6435124508519003,271,CD4-6h-2e10
precision,binary,0.958904109589041,272,CD4-6h-2e10
recall,binary,0.6422018348623854,272,CD4-6h-2e10
precision,binary,0.958904109589041,273,CD4-6h-2e10
recall,binary,0.6422018348623854,273,CD4-6h-2e10
precision,binary,0.958904109589041,274,CD4-6h-2e10
recall,binary,0.6422018348623854,274,CD4-6h-2e10
precision,binary,0.9588235294117647,275,CD4-6h-2e10
recall,binary,0.6408912188728703,275,CD4-6h-2e10
precision,binary,0.9588235294117647,276,CD4-6h-2e10
recall,binary,0.6408912188728703,276,CD4-6h-2e10
precision,binary,0.95874263261296655,277,CD4-6h-2e10
recall,binary,0.6395806028833552,277,CD4-6h-2e10
precision,binary,0.9586614173228346,278,CD4-6h-2e10
recall,binary,0.6382699868938401,278,CD4-6h-2e10
precision,binary,0.9586614173228346,279,CD4-6h-2e10
recall,binary,0.6382699868938401,279,CD4-6h-2e10
precision,binary,0.9586614173228346,280,CD4-6h-2e10
recall,binary,0.6382699868938401,280,CD4-6h-2e10
precision,binary,0.9585798816568047,281,CD4-6h-2e10
recall,binary,0.6369593709043251,281,CD4-6h-2e10
precision,binary,0.9584158415841584,282,CD4-6h-2e10
recall,binary,0.6343381389252949,282,CD4-6h-2e10
precision,binary,0.9581673306772909,283,CD4-6h-2e10
recall,binary,0.6304062909567497,283,CD4-6h-2e10
precision,binary,0.9580838323353293,284,CD4-6h-2e10
recall,binary,0.6290956749672346,284,CD4-6h-2e10
precision,binary,0.958,285,CD4-6h-2e10
recall,binary,0.6277850589777195,285,CD4-6h-2e10
precision,binary,0.95783132530120485,286,CD4-6h-2e10
recall,binary,0.6251638269986893,286,CD4-6h-2e10
precision,binary,0.9576612903225806,287,CD4-6h-2e10
recall,binary,0.6225425950196593,287,CD4-6h-2e10
precision,binary,0.9576612903225806,288,CD4-6h-2e10
recall,binary,0.6225425950196593,288,CD4-6h-2e10
precision,binary,0.9574898785425101,289,CD4-6h-2e10
recall,binary,0.6199213630406291,289,CD4-6h-2e10
precision,binary,0.9574898785425101,290,CD4-6h-2e10
recall,binary,0.6199213630406291,290,CD4-6h-2e10
precision,binary,0.9573170731707317,291,CD4-6h-2e10
recall,binary,0.617300131061599,291,CD4-6h-2e10
precision,binary,0.9573170731707317,292,CD4-6h-2e10
recall,binary,0.617300131061599,292,CD4-6h-2e10
precision,binary,0.9573170731707317,293,CD4-6h-2e10
recall,binary,0.617300131061599,293,CD4-6h-2e10
precision,binary,0.9571428571428572,294,CD4-6h-2e10
recall,binary,0.6146788990825688,294,CD4-6h-2e10
precision,binary,0.9571428571428572,295,CD4-6h-2e10
recall,binary,0.6146788990825688,295,CD4-6h-2e10
precision,binary,0.9571428571428572,296,CD4-6h-2e10
recall,binary,0.6146788990825688,296,CD4-6h-2e10
precision,binary,0.9590163934426229,297,CD4-6h-2e10
recall,binary,0.6133682830930537,297,CD4-6h-2e10
precision,binary,0.9590163934426229,298,CD4-6h-2e10
recall,binary,0.6133682830930537,298,CD4-6h-2e10
precision,binary,0.9588477366255144,299,CD4-6h-2e10
recall,binary,0.6107470511140236,299,CD4-6h-2e10
precision,binary,0.9588477366255144,300,CD4-6h-2e10
recall,binary,0.6107470511140236,300,CD4-6h-2e10
precision,binary,0.9588477366255144,301,CD4-6h-2e10
recall,binary,0.6107470511140236,301,CD4-6h-2e10
precision,binary,0.9588477366255144,302,CD4-6h-2e10
recall,binary,0.6107470511140236,302,CD4-6h-2e10
precision,binary,0.9588477366255144,303,CD4-6h-2e10
recall,binary,0.6107470511140236,303,CD4-6h-2e10
precision,binary,0.9587628865979382,304,CD4-6h-2e10
recall,binary,0.6094364351245085,304,CD4-6h-2e10
precision,binary,0.9585921325051759,305,CD4-6h-2e10
recall,binary,0.6068152031454783,305,CD4-6h-2e10
precision,binary,0.9585921325051759,306,CD4-6h-2e10
recall,binary,0.6068152031454783,306,CD4-6h-2e10
precision,binary,0.9584199584199584,307,CD4-6h-2e10
recall,binary,0.6041939711664482,307,CD4-6h-2e10
precision,binary,0.9584199584199584,308,CD4-6h-2e10
recall,binary,0.6041939711664482,308,CD4-6h-2e10
precision,binary,0.9582463465553236,309,CD4-6h-2e10
recall,binary,0.601572739187418,309,CD4-6h-2e10
precision,binary,0.9582463465553236,310,CD4-6h-2e10
recall,binary,0.601572739187418,310,CD4-6h-2e10
precision,binary,0.960167714884696,311,CD4-6h-2e10
recall,binary,0.6002621231979031,311,CD4-6h-2e10
precision,binary,0.9600840336134454,312,CD4-6h-2e10
recall,binary,0.598951507208388,312,CD4-6h-2e10
precision,binary,0.96,313,CD4-6h-2e10
recall,binary,0.5976408912188729,313,CD4-6h-2e10
precision,binary,0.959830866807611,314,CD4-6h-2e10
recall,binary,0.5950196592398427,314,CD4-6h-2e10
precision,binary,0.9596602972399151,315,CD4-6h-2e10
recall,binary,0.5923984272608126,315,CD4-6h-2e10
precision,binary,0.9596602972399151,316,CD4-6h-2e10
recall,binary,0.5923984272608126,316,CD4-6h-2e10
precision,binary,0.9596602972399151,317,CD4-6h-2e10
recall,binary,0.5923984272608126,317,CD4-6h-2e10
precision,binary,0.9595744680851064,318,CD4-6h-2e10
recall,binary,0.5910878112712975,318,CD4-6h-2e10
precision,binary,0.9616204690831557,319,CD4-6h-2e10
recall,binary,0.5910878112712975,319,CD4-6h-2e10
precision,binary,0.9616204690831557,320,CD4-6h-2e10
recall,binary,0.5910878112712975,320,CD4-6h-2e10
precision,binary,0.961456102783726,321,CD4-6h-2e10
recall,binary,0.5884665792922673,321,CD4-6h-2e10
precision,binary,0.9613733905579399,322,CD4-6h-2e10
recall,binary,0.5871559633027523,322,CD4-6h-2e10
precision,binary,0.9613733905579399,323,CD4-6h-2e10
recall,binary,0.5871559633027523,323,CD4-6h-2e10
precision,binary,0.9613733905579399,324,CD4-6h-2e10
recall,binary,0.5871559633027523,324,CD4-6h-2e10
precision,binary,0.9613733905579399,325,CD4-6h-2e10
recall,binary,0.5871559633027523,325,CD4-6h-2e10
precision,binary,0.9612068965517241,326,CD4-6h-2e10
recall,binary,0.5845347313237221,326,CD4-6h-2e10
precision,binary,0.9632034632034632,327,CD4-6h-2e10
recall,binary,0.583224115334207,327,CD4-6h-2e10
precision,binary,0.9632034632034632,328,CD4-6h-2e10
recall,binary,0.583224115334207,328,CD4-6h-2e10
precision,binary,0.9632034632034632,329,CD4-6h-2e10
recall,binary,0.583224115334207,329,CD4-6h-2e10
precision,binary,0.9630434782608696,330,CD4-6h-2e10
recall,binary,0.580602883355177,330,CD4-6h-2e10
precision,binary,0.9630434782608696,331,CD4-6h-2e10
recall,binary,0.580602883355177,331,CD4-6h-2e10
precision,binary,0.962882096069869,332,CD4-6h-2e10
recall,binary,0.5779816513761468,332,CD4-6h-2e10
precision,binary,0.962882096069869,333,CD4-6h-2e10
recall,binary,0.5779816513761468,333,CD4-6h-2e10
precision,binary,0.962882096069869,334,CD4-6h-2e10
recall,binary,0.5779816513761468,334,CD4-6h-2e10
precision,binary,0.962882096069869,335,CD4-6h-2e10
recall,binary,0.5779816513761468,335,CD4-6h-2e10
precision,binary,0.962882096069869,336,CD4-6h-2e10
recall,binary,0.5779816513761468,336,CD4-6h-2e10
precision,binary,0.962800875273523,337,CD4-6h-2e10
recall,binary,0.5766710353866317,337,CD4-6h-2e10
precision,binary,0.9627192982456141,338,CD4-6h-2e10
recall,binary,0.5753604193971167,338,CD4-6h-2e10
precision,binary,0.9625550660792952,339,CD4-6h-2e10
recall,binary,0.5727391874180865,339,CD4-6h-2e10
precision,binary,0.9625550660792952,340,CD4-6h-2e10
recall,binary,0.5727391874180865,340,CD4-6h-2e10
precision,binary,0.9624724061810155,341,CD4-6h-2e10
recall,binary,0.5714285714285714,341,CD4-6h-2e10
precision,binary,0.9624724061810155,342,CD4-6h-2e10
recall,binary,0.5714285714285714,342,CD4-6h-2e10
precision,binary,0.9624724061810155,343,CD4-6h-2e10
recall,binary,0.5714285714285714,343,CD4-6h-2e10
precision,binary,0.9624724061810155,344,CD4-6h-2e10
recall,binary,0.5714285714285714,344,CD4-6h-2e10
precision,binary,0.9624724061810155,345,CD4-6h-2e10
recall,binary,0.5714285714285714,345,CD4-6h-2e10
precision,binary,0.9624724061810155,346,CD4-6h-2e10
recall,binary,0.5714285714285714,346,CD4-6h-2e10
precision,binary,0.9624724061810155,347,CD4-6h-2e10
recall,binary,0.5714285714285714,347,CD4-6h-2e10
precision,binary,0.9623893805309734,348,CD4-6h-2e10
recall,binary,0.5701179554390564,348,CD4-6h-2e10
precision,binary,0.9622222222222222,349,CD4-6h-2e10
recall,binary,0.5674967234600262,349,CD4-6h-2e10
precision,binary,0.9643652561247216,350,CD4-6h-2e10
recall,binary,0.5674967234600262,350,CD4-6h-2e10
precision,binary,0.9643652561247216,351,CD4-6h-2e10
recall,binary,0.5674967234600262,351,CD4-6h-2e10
precision,binary,0.9642857142857143,352,CD4-6h-2e10
recall,binary,0.5661861074705111,352,CD4-6h-2e10
precision,binary,0.9642857142857143,353,CD4-6h-2e10
recall,binary,0.5661861074705111,353,CD4-6h-2e10
precision,binary,0.9642857142857143,354,CD4-6h-2e10
recall,binary,0.5661861074705111,354,CD4-6h-2e10
precision,binary,0.9642857142857143,355,CD4-6h-2e10
recall,binary,0.5661861074705111,355,CD4-6h-2e10
precision,binary,0.9642058165548099,356,CD4-6h-2e10
recall,binary,0.564875491480996,356,CD4-6h-2e10
precision,binary,0.9642058165548099,357,CD4-6h-2e10
recall,binary,0.564875491480996,357,CD4-6h-2e10
precision,binary,0.9642058165548099,358,CD4-6h-2e10
recall,binary,0.564875491480996,358,CD4-6h-2e10
precision,binary,0.9642058165548099,359,CD4-6h-2e10
recall,binary,0.564875491480996,359,CD4-6h-2e10
precision,binary,0.9641255605381166,360,CD4-6h-2e10
recall,binary,0.563564875491481,360,CD4-6h-2e10
precision,binary,0.9662162162162162,361,CD4-6h-2e10
recall,binary,0.562254259501966,361,CD4-6h-2e10
precision,binary,0.9662162162162162,362,CD4-6h-2e10
recall,binary,0.562254259501966,362,CD4-6h-2e10
precision,binary,0.9661399548532731,363,CD4-6h-2e10
recall,binary,0.5609436435124509,363,CD4-6h-2e10
precision,binary,0.9661399548532731,364,CD4-6h-2e10
recall,binary,0.5609436435124509,364,CD4-6h-2e10
precision,binary,0.9661399548532731,365,CD4-6h-2e10
recall,binary,0.5609436435124509,365,CD4-6h-2e10
precision,binary,0.9661399548532731,366,CD4-6h-2e10
recall,binary,0.5609436435124509,366,CD4-6h-2e10
precision,binary,0.9660633484162896,367,CD4-6h-2e10
recall,binary,0.5596330275229358,367,CD4-6h-2e10
precision,binary,0.9660633484162896,368,CD4-6h-2e10
recall,binary,0.5596330275229358,368,CD4-6h-2e10
precision,binary,0.9659863945578231,369,CD4-6h-2e10
recall,binary,0.5583224115334207,369,CD4-6h-2e10
precision,binary,0.9659090909090909,370,CD4-6h-2e10
recall,binary,0.5570117955439057,370,CD4-6h-2e10
precision,binary,0.9659090909090909,371,CD4-6h-2e10
recall,binary,0.5570117955439057,371,CD4-6h-2e10
precision,binary,0.9659090909090909,372,CD4-6h-2e10
recall,binary,0.5570117955439057,372,CD4-6h-2e10
precision,binary,0.9659090909090909,373,CD4-6h-2e10
recall,binary,0.5570117955439057,373,CD4-6h-2e10
precision,binary,0.9658314350797267,374,CD4-6h-2e10
recall,binary,0.5557011795543906,374,CD4-6h-2e10
precision,binary,0.965675057208238,375,CD4-6h-2e10
recall,binary,0.5530799475753604,375,CD4-6h-2e10
precision,binary,0.965675057208238,376,CD4-6h-2e10
recall,binary,0.5530799475753604,376,CD4-6h-2e10
precision,binary,0.9655963302752294,377,CD4-6h-2e10
recall,binary,0.5517693315858454,377,CD4-6h-2e10
precision,binary,0.9655172413793104,378,CD4-6h-2e10
recall,binary,0.5504587155963303,378,CD4-6h-2e10
precision,binary,0.9655172413793104,379,CD4-6h-2e10
recall,binary,0.5504587155963303,379,CD4-6h-2e10
precision,binary,0.9654377880184332,380,CD4-6h-2e10
recall,binary,0.5491480996068152,380,CD4-6h-2e10
precision,binary,0.9653579676674365,381,CD4-6h-2e10
recall,binary,0.5478374836173001,381,CD4-6h-2e10
precision,binary,0.9652777777777778,382,CD4-6h-2e10
recall,binary,0.546526867627785,382,CD4-6h-2e10
precision,binary,0.9652777777777778,383,CD4-6h-2e10
recall,binary,0.546526867627785,383,CD4-6h-2e10
precision,binary,0.9652777777777778,384,CD4-6h-2e10
recall,binary,0.546526867627785,384,CD4-6h-2e10
precision,binary,0.9652777777777778,385,CD4-6h-2e10
recall,binary,0.546526867627785,385,CD4-6h-2e10
precision,binary,0.9651972157772621,386,CD4-6h-2e10
recall,binary,0.54521625163827,386,CD4-6h-2e10
precision,binary,0.9651162790697675,387,CD4-6h-2e10
recall,binary,0.5439056356487549,387,CD4-6h-2e10
precision,binary,0.9651162790697675,388,CD4-6h-2e10
recall,binary,0.5439056356487549,388,CD4-6h-2e10
precision,binary,0.9651162790697675,389,CD4-6h-2e10
recall,binary,0.5439056356487549,389,CD4-6h-2e10
precision,binary,0.9651162790697675,390,CD4-6h-2e10
recall,binary,0.5439056356487549,390,CD4-6h-2e10
precision,binary,0.9651162790697675,391,CD4-6h-2e10
recall,binary,0.5439056356487549,391,CD4-6h-2e10
precision,binary,0.9648711943793911,392,CD4-6h-2e10
recall,binary,0.5399737876802096,392,CD4-6h-2e10
precision,binary,0.9648711943793911,393,CD4-6h-2e10
recall,binary,0.5399737876802096,393,CD4-6h-2e10
precision,binary,0.9648711943793911,394,CD4-6h-2e10
recall,binary,0.5399737876802096,394,CD4-6h-2e10
precision,binary,0.9648711943793911,395,CD4-6h-2e10
recall,binary,0.5399737876802096,395,CD4-6h-2e10
precision,binary,0.9648711943793911,396,CD4-6h-2e10
recall,binary,0.5399737876802096,396,CD4-6h-2e10
precision,binary,0.9647887323943662,397,CD4-6h-2e10
recall,binary,0.5386631716906947,397,CD4-6h-2e10
precision,binary,0.9647887323943662,398,CD4-6h-2e10
recall,binary,0.5386631716906947,398,CD4-6h-2e10
precision,binary,0.9647887323943662,399,CD4-6h-2e10
recall,binary,0.5386631716906947,399,CD4-6h-2e10
precision,binary,0.96698113207547165,400,CD4-6h-2e10
recall,binary,0.5373525557011796,400,CD4-6h-2e10
precision,binary,0.96698113207547165,401,CD4-6h-2e10
recall,binary,0.5373525557011796,401,CD4-6h-2e10
precision,binary,0.966903073286052,402,CD4-6h-2e10
recall,binary,0.5360419397116645,402,CD4-6h-2e10
precision,binary,0.966903073286052,403,CD4-6h-2e10
recall,binary,0.5360419397116645,403,CD4-6h-2e10
precision,binary,0.966824644549763,404,CD4-6h-2e10
recall,binary,0.5347313237221494,404,CD4-6h-2e10
precision,binary,0.966824644549763,405,CD4-6h-2e10
recall,binary,0.5347313237221494,405,CD4-6h-2e10
precision,binary,0.9691211401425178,406,CD4-6h-2e10
recall,binary,0.5347313237221494,406,CD4-6h-2e10
precision,binary,0.969047619047619,407,CD4-6h-2e10
recall,binary,0.5334207077326344,407,CD4-6h-2e10
precision,binary,0.9689737470167065,408,CD4-6h-2e10
recall,binary,0.5321100917431193,408,CD4-6h-2e10
precision,binary,0.9688995215311005,409,CD4-6h-2e10
recall,binary,0.5307994757536042,409,CD4-6h-2e10
precision,binary,0.9688995215311005,410,CD4-6h-2e10
recall,binary,0.5307994757536042,410,CD4-6h-2e10
precision,binary,0.9688249400479616,411,CD4-6h-2e10
recall,binary,0.5294888597640891,411,CD4-6h-2e10
precision,binary,0.96875,412,CD4-6h-2e10
recall,binary,0.528178243774574,412,CD4-6h-2e10
precision,binary,0.96875,413,CD4-6h-2e10
recall,binary,0.528178243774574,413,CD4-6h-2e10
precision,binary,0.96875,414,CD4-6h-2e10
recall,binary,0.528178243774574,414,CD4-6h-2e10
precision,binary,0.9686746987951808,415,CD4-6h-2e10
recall,binary,0.526867627785059,415,CD4-6h-2e10
precision,binary,0.9686746987951808,416,CD4-6h-2e10
recall,binary,0.526867627785059,416,CD4-6h-2e10
precision,binary,0.9685230024213075,417,CD4-6h-2e10
recall,binary,0.5242463958060288,417,CD4-6h-2e10
precision,binary,0.9685230024213075,418,CD4-6h-2e10
recall,binary,0.5242463958060288,418,CD4-6h-2e10
precision,binary,0.9684466019417476,419,CD4-6h-2e10
recall,binary,0.5229357798165137,419,CD4-6h-2e10
precision,binary,0.9683698296836983,420,CD4-6h-2e10
recall,binary,0.5216251638269986,420,CD4-6h-2e10
precision,binary,0.9683698296836983,421,CD4-6h-2e10
recall,binary,0.5216251638269986,421,CD4-6h-2e10
