.metric,.estimator,.estimate,umi_cutoff,group
recall,binary,0.6585365853658537,230,CD4-6h-6e10
precision,binary,0.9715099715099715,231,CD4-6h-6e10
recall,binary,0.6566110397946084,231,CD4-6h-6e10
precision,binary,0.9715099715099715,232,CD4-6h-6e10
recall,binary,0.6566110397946084,232,CD4-6h-6e10
precision,binary,0.9714285714285714,233,CD4-6h-6e10
recall,binary,0.6546854942233633,233,CD4-6h-6e10
precision,binary,0.9714285714285714,234,CD4-6h-6e10
recall,binary,0.6546854942233633,234,CD4-6h-6e10
precision,binary,0.9712643678160919,235,CD4-6h-6e10
recall,binary,0.6508344030808729,235,CD4-6h-6e10
precision,binary,0.9712092130518234,236,CD4-6h-6e10
recall,binary,0.6495507060333762,236,CD4-6h-6e10
precision,binary,0.9712092130518234,237,CD4-6h-6e10
recall,binary,0.6495507060333762,237,CD4-6h-6e10
precision,binary,0.9712092130518234,238,CD4-6h-6e10
recall,binary,0.6495507060333762,238,CD4-6h-6e10
precision,binary,0.9712092130518234,239,CD4-6h-6e10
recall,binary,0.6495507060333762,239,CD4-6h-6e10
precision,binary,0.971126082771896,240,CD4-6h-6e10
recall,binary,0.6476251604621309,240,CD4-6h-6e10
precision,binary,0.971126082771896,241,CD4-6h-6e10
recall,binary,0.6476251604621309,241,CD4-6h-6e10
precision,binary,0.9710703953712633,242,CD4-6h-6e10
recall,binary,0.6463414634146342,242,CD4-6h-6e10
precision,binary,0.9710703953712633,243,CD4-6h-6e10
recall,binary,0.6463414634146342,243,CD4-6h-6e10
precision,binary,0.971042471042471,244,CD4-6h-6e10
recall,binary,0.6456996148908858,244,CD4-6h-6e10
precision,binary,0.9710144927536232,245,CD4-6h-6e10
recall,binary,0.6450577663671374,245,CD4-6h-6e10
precision,binary,0.9710144927536232,246,CD4-6h-6e10
recall,binary,0.6450577663671374,246,CD4-6h-6e10
precision,binary,0.9709302325581395,247,CD4-6h-6e10
recall,binary,0.6431322207958922,247,CD4-6h-6e10
precision,binary,0.9718172983479106,248,CD4-6h-6e10
recall,binary,0.6418485237483954,248,CD4-6h-6e10
precision,binary,0.9717898832684825,249,CD4-6h-6e10
recall,binary,0.641206675224647,249,CD4-6h-6e10
precision,binary,0.9727361246348588,250,CD4-6h-6e10
recall,binary,0.641206675224647,250,CD4-6h-6e10
precision,binary,0.9727361246348588,251,CD4-6h-6e10
recall,binary,0.641206675224647,251,CD4-6h-6e10
precision,binary,0.9726829268292683,252,CD4-6h-6e10
recall,binary,0.6399229781771502,252,CD4-6h-6e10
precision,binary,0.9726829268292683,253,CD4-6h-6e10
recall,binary,0.6399229781771502,253,CD4-6h-6e10
precision,binary,0.97265625,254,CD4-6h-6e10
recall,binary,0.6392811296534018,254,CD4-6h-6e10
precision,binary,0.9726295210166178,255,CD4-6h-6e10
recall,binary,0.6386392811296534,255,CD4-6h-6e10
precision,binary,0.9726295210166178,256,CD4-6h-6e10
recall,binary,0.6386392811296534,256,CD4-6h-6e10
precision,binary,0.9726027397260274,257,CD4-6h-6e10
recall,binary,0.637997432605905,257,CD4-6h-6e10
precision,binary,0.9725759059745348,258,CD4-6h-6e10
recall,binary,0.6373555840821566,258,CD4-6h-6e10
precision,binary,0.9735034347399412,259,CD4-6h-6e10
recall,binary,0.6367137355584083,259,CD4-6h-6e10
precision,binary,0.9735034347399412,260,CD4-6h-6e10
recall,binary,0.6367137355584083,260,CD4-6h-6e10
precision,binary,0.9734251968503937,261,CD4-6h-6e10
recall,binary,0.634788189987163,261,CD4-6h-6e10
precision,binary,0.9733727810650887,262,CD4-6h-6e10
recall,binary,0.6335044929396663,262,CD4-6h-6e10
precision,binary,0.973293768545994,263,CD4-6h-6e10
recall,binary,0.631578947368421,263,CD4-6h-6e10
precision,binary,0.973293768545994,264,CD4-6h-6e10
recall,binary,0.631578947368421,264,CD4-6h-6e10
precision,binary,0.9732142857142857,265,CD4-6h-6e10
recall,binary,0.6296534017971759,265,CD4-6h-6e10
precision,binary,0.9731876861966237,266,CD4-6h-6e10
recall,binary,0.6290115532734275,266,CD4-6h-6e10
precision,binary,0.9731610337972167,267,CD4-6h-6e10
recall,binary,0.6283697047496791,267,CD4-6h-6e10
precision,binary,0.9731610337972167,268,CD4-6h-6e10
recall,binary,0.6283697047496791,268,CD4-6h-6e10
precision,binary,0.9731610337972167,269,CD4-6h-6e10
recall,binary,0.6283697047496791,269,CD4-6h-6e10
precision,binary,0.9731343283582089,270,CD4-6h-6e10
recall,binary,0.6277278562259306,270,CD4-6h-6e10
precision,binary,0.9731075697211156,271,CD4-6h-6e10
recall,binary,0.6270860077021823,271,CD4-6h-6e10
precision,binary,0.9730807577268196,272,CD4-6h-6e10
recall,binary,0.6264441591784339,272,CD4-6h-6e10
precision,binary,0.973026973026973,273,CD4-6h-6e10
recall,binary,0.6251604621309371,273,CD4-6h-6e10
precision,binary,0.972972972972973,274,CD4-6h-6e10
recall,binary,0.6238767650834403,274,CD4-6h-6e10
precision,binary,0.9738955823293173,275,CD4-6h-6e10
recall,binary,0.6225930680359435,275,CD4-6h-6e10
precision,binary,0.9738430583501007,276,CD4-6h-6e10
recall,binary,0.6213093709884467,276,CD4-6h-6e10
precision,binary,0.9737638748738647,277,CD4-6h-6e10
recall,binary,0.6193838254172015,277,CD4-6h-6e10
precision,binary,0.9736842105263158,278,CD4-6h-6e10
recall,binary,0.6174582798459564,278,CD4-6h-6e10
precision,binary,0.9736575481256332,279,CD4-6h-6e10
recall,binary,0.616816431322208,279,CD4-6h-6e10
precision,binary,0.973630831643002,280,CD4-6h-6e10
recall,binary,0.6161745827984596,280,CD4-6h-6e10
precision,binary,0.9736040609137055,281,CD4-6h-6e10
recall,binary,0.6155327342747111,281,CD4-6h-6e10
precision,binary,0.9735772357723578,282,CD4-6h-6e10
recall,binary,0.6148908857509627,282,CD4-6h-6e10
precision,binary,0.9734964322120285,283,CD4-6h-6e10
recall,binary,0.6129653401797176,283,CD4-6h-6e10
precision,binary,0.9734693877551021,284,CD4-6h-6e10
recall,binary,0.6123234916559692,284,CD4-6h-6e10
precision,binary,0.9734422880490297,285,CD4-6h-6e10
recall,binary,0.6116816431322208,285,CD4-6h-6e10
precision,binary,0.9733879222108496,286,CD4-6h-6e10
recall,binary,0.610397946084724,286,CD4-6h-6e10
precision,binary,0.9733606557377049,287,CD4-6h-6e10
recall,binary,0.6097560975609756,287,CD4-6h-6e10
precision,binary,0.9733606557377049,288,CD4-6h-6e10
recall,binary,0.6097560975609756,288,CD4-6h-6e10
precision,binary,0.9733606557377049,289,CD4-6h-6e10
recall,binary,0.6097560975609756,289,CD4-6h-6e10
precision,binary,0.9733333333333334,290,CD4-6h-6e10
recall,binary,0.6091142490372272,290,CD4-6h-6e10
precision,binary,0.9732510288065843,291,CD4-6h-6e10
recall,binary,0.6071887034659821,291,CD4-6h-6e10
precision,binary,0.9731958762886598,292,CD4-6h-6e10
recall,binary,0.6059050064184852,292,CD4-6h-6e10
precision,binary,0.9731682146542827,293,CD4-6h-6e10
recall,binary,0.6052631578947368,293,CD4-6h-6e10
precision,binary,0.9731127197518097,294,CD4-6h-6e10
recall,binary,0.6039794608472401,294,CD4-6h-6e10
precision,binary,0.9730569948186528,295,CD4-6h-6e10
recall,binary,0.6026957637997432,295,CD4-6h-6e10
precision,binary,0.9730290456431535,296,CD4-6h-6e10
recall,binary,0.6020539152759948,296,CD4-6h-6e10
precision,binary,0.9730290456431535,297,CD4-6h-6e10
recall,binary,0.6020539152759948,297,CD4-6h-6e10
precision,binary,0.972972972972973,298,CD4-6h-6e10
recall,binary,0.6007702182284981,298,CD4-6h-6e10
precision,binary,0.9729448491155047,299,CD4-6h-6e10
recall,binary,0.6001283697047497,299,CD4-6h-6e10
precision,binary,0.9729166666666667,300,CD4-6h-6e10
recall,binary,0.5994865211810013,300,CD4-6h-6e10
precision,binary,0.9729166666666667,301,CD4-6h-6e10
recall,binary,0.5994865211810013,301,CD4-6h-6e10
precision,binary,0.9729166666666667,302,CD4-6h-6e10
recall,binary,0.5994865211810013,302,CD4-6h-6e10
precision,binary,0.9728601252609603,303,CD4-6h-6e10
recall,binary,0.5982028241335045,303,CD4-6h-6e10
precision,binary,0.9728033472803347,304,CD4-6h-6e10
recall,binary,0.5969191270860077,304,CD4-6h-6e10
precision,binary,0.9727748691099476,305,CD4-6h-6e10
recall,binary,0.5962772785622593,305,CD4-6h-6e10
precision,binary,0.9727177334732424,306,CD4-6h-6e10
recall,binary,0.5949935815147626,306,CD4-6h-6e10
precision,binary,0.9727177334732424,307,CD4-6h-6e10
recall,binary,0.5949935815147626,307,CD4-6h-6e10
precision,binary,0.9726603575184016,308,CD4-6h-6e10
recall,binary,0.5937098844672657,308,CD4-6h-6e10
precision,binary,0.9726603575184016,309,CD4-6h-6e10
recall,binary,0.5937098844672657,309,CD4-6h-6e10
precision,binary,0.9726315789473684,310,CD4-6h-6e10
recall,binary,0.5930680359435173,310,CD4-6h-6e10
precision,binary,0.9725448785638859,311,CD4-6h-6e10
recall,binary,0.5911424903722722,311,CD4-6h-6e10
precision,binary,0.9725158562367865,312,CD4-6h-6e10
recall,binary,0.5905006418485238,312,CD4-6h-6e10
precision,binary,0.9735449735449735,313,CD4-6h-6e10
recall,binary,0.5905006418485238,313,CD4-6h-6e10
precision,binary,0.9735169491525424,314,CD4-6h-6e10
recall,binary,0.5898587933247753,314,CD4-6h-6e10
precision,binary,0.9734888653234358,315,CD4-6h-6e10
recall,binary,0.5892169448010269,315,CD4-6h-6e10
precision,binary,0.9734607218683652,316,CD4-6h-6e10
recall,binary,0.5885750962772786,316,CD4-6h-6e10
precision,binary,0.9734607218683652,317,CD4-6h-6e10
recall,binary,0.5885750962772786,317,CD4-6h-6e10
precision,binary,0.973432518597237,318,CD4-6h-6e10
recall,binary,0.5879332477535302,318,CD4-6h-6e10
precision,binary,0.973432518597237,319,CD4-6h-6e10
recall,binary,0.5879332477535302,319,CD4-6h-6e10
precision,binary,0.973432518597237,320,CD4-6h-6e10
recall,binary,0.5879332477535302,320,CD4-6h-6e10
precision,binary,0.973404255319149,321,CD4-6h-6e10
recall,binary,0.5872913992297818,321,CD4-6h-6e10
precision,binary,0.9733759318423855,322,CD4-6h-6e10
recall,binary,0.5866495507060334,322,CD4-6h-6e10
precision,binary,0.9733475479744137,323,CD4-6h-6e10
recall,binary,0.5860077021822849,323,CD4-6h-6e10
precision,binary,0.9733191035218783,324,CD4-6h-6e10
recall,binary,0.5853658536585366,324,CD4-6h-6e10
precision,binary,0.9732905982905983,325,CD4-6h-6e10
recall,binary,0.5847240051347882,325,CD4-6h-6e10
precision,binary,0.9732620320855615,326,CD4-6h-6e10
recall,binary,0.5840821566110398,326,CD4-6h-6e10
precision,binary,0.9732047159699893,327,CD4-6h-6e10
recall,binary,0.582798459563543,327,CD4-6h-6e10
precision,binary,0.9732047159699893,328,CD4-6h-6e10
recall,binary,0.582798459563543,328,CD4-6h-6e10
precision,binary,0.9731471535982814,329,CD4-6h-6e10
recall,binary,0.5815147625160462,329,CD4-6h-6e10
precision,binary,0.9731182795698925,330,CD4-6h-6e10
recall,binary,0.5808729139922978,330,CD4-6h-6e10
precision,binary,0.9731182795698925,331,CD4-6h-6e10
recall,binary,0.5808729139922978,331,CD4-6h-6e10
precision,binary,0.9741379310344828,332,CD4-6h-6e10
recall,binary,0.5802310654685494,332,CD4-6h-6e10
precision,binary,0.9741379310344828,333,CD4-6h-6e10
recall,binary,0.5802310654685494,333,CD4-6h-6e10
precision,binary,0.9741100323624595,334,CD4-6h-6e10
recall,binary,0.579589216944801,334,CD4-6h-6e10
precision,binary,0.9751351351351352,335,CD4-6h-6e10
recall,binary,0.5789473684210527,335,CD4-6h-6e10
precision,binary,0.9761646803900325,336,CD4-6h-6e10
recall,binary,0.5783055198973043,336,CD4-6h-6e10
precision,binary,0.9761646803900325,337,CD4-6h-6e10
recall,binary,0.5783055198973043,337,CD4-6h-6e10
precision,binary,0.9761129207383279,338,CD4-6h-6e10
recall,binary,0.5770218228498074,338,CD4-6h-6e10
precision,binary,0.9760609357997824,339,CD4-6h-6e10
recall,binary,0.5757381258023107,339,CD4-6h-6e10
precision,binary,0.9760087241003271,340,CD4-6h-6e10
recall,binary,0.5744544287548139,340,CD4-6h-6e10
precision,binary,0.9770742358078602,341,CD4-6h-6e10
recall,binary,0.5744544287548139,341,CD4-6h-6e10
precision,binary,0.9770491803278688,342,CD4-6h-6e10
recall,binary,0.5738125802310655,342,CD4-6h-6e10
precision,binary,0.9770491803278688,343,CD4-6h-6e10
recall,binary,0.5738125802310655,343,CD4-6h-6e10
precision,binary,0.9770240700218819,344,CD4-6h-6e10
recall,binary,0.573170731707317,344,CD4-6h-6e10
precision,binary,0.976998904709748,345,CD4-6h-6e10
recall,binary,0.5725288831835686,345,CD4-6h-6e10
precision,binary,0.976998904709748,346,CD4-6h-6e10
recall,binary,0.5725288831835686,346,CD4-6h-6e10
precision,binary,0.976998904709748,347,CD4-6h-6e10
recall,binary,0.5725288831835686,347,CD4-6h-6e10
precision,binary,0.976998904709748,348,CD4-6h-6e10
recall,binary,0.5725288831835686,348,CD4-6h-6e10
precision,binary,0.976998904709748,349,CD4-6h-6e10
recall,binary,0.5725288831835686,349,CD4-6h-6e10
precision,binary,0.9769736842105263,350,CD4-6h-6e10
recall,binary,0.5718870346598203,350,CD4-6h-6e10
precision,binary,0.9769736842105263,351,CD4-6h-6e10
recall,binary,0.5718870346598203,351,CD4-6h-6e10
precision,binary,0.9769484083424808,352,CD4-6h-6e10
recall,binary,0.5712451861360719,352,CD4-6h-6e10
precision,binary,0.9768722466960352,353,CD4-6h-6e10
recall,binary,0.5693196405648266,353,CD4-6h-6e10
precision,binary,0.9768722466960352,354,CD4-6h-6e10
recall,binary,0.5693196405648266,354,CD4-6h-6e10
precision,binary,0.9768722466960352,355,CD4-6h-6e10
recall,binary,0.5693196405648266,355,CD4-6h-6e10
precision,binary,0.9768467475192943,356,CD4-6h-6e10
recall,binary,0.5686777920410783,356,CD4-6h-6e10
precision,binary,0.9768211920529801,357,CD4-6h-6e10
recall,binary,0.5680359435173299,357,CD4-6h-6e10
precision,binary,0.9768211920529801,358,CD4-6h-6e10
recall,binary,0.5680359435173299,358,CD4-6h-6e10
precision,binary,0.9768211920529801,359,CD4-6h-6e10
recall,binary,0.5680359435173299,359,CD4-6h-6e10
precision,binary,0.9767699115044248,360,CD4-6h-6e10
recall,binary,0.5667522464698331,360,CD4-6h-6e10
precision,binary,0.9767441860465116,361,CD4-6h-6e10
recall,binary,0.5661103979460848,361,CD4-6h-6e10
precision,binary,0.97669256381798,362,CD4-6h-6e10
recall,binary,0.5648267008985879,362,CD4-6h-6e10
precision,binary,0.9766666666666667,363,CD4-6h-6e10
recall,binary,0.5641848523748395,363,CD4-6h-6e10
precision,binary,0.9766666666666667,364,CD4-6h-6e10
recall,binary,0.5641848523748395,364,CD4-6h-6e10
precision,binary,0.9766407119021134,365,CD4-6h-6e10
recall,binary,0.5635430038510911,365,CD4-6h-6e10
precision,binary,0.9766146993318485,366,CD4-6h-6e10
recall,binary,0.5629011553273428,366,CD4-6h-6e10
precision,binary,0.9766146993318485,367,CD4-6h-6e10
recall,binary,0.5629011553273428,367,CD4-6h-6e10
precision,binary,0.9766146993318485,368,CD4-6h-6e10
recall,binary,0.5629011553273428,368,CD4-6h-6e10
precision,binary,0.9765886287625418,369,CD4-6h-6e10
recall,binary,0.5622593068035944,369,CD4-6h-6e10
precision,binary,0.9765886287625418,370,CD4-6h-6e10
recall,binary,0.5622593068035944,370,CD4-6h-6e10
precision,binary,0.9764837625979843,371,CD4-6h-6e10
recall,binary,0.5596919127086007,371,CD4-6h-6e10
precision,binary,0.9764837625979843,372,CD4-6h-6e10
recall,binary,0.5596919127086007,372,CD4-6h-6e10
precision,binary,0.9764837625979843,373,CD4-6h-6e10
recall,binary,0.5596919127086007,373,CD4-6h-6e10
precision,binary,0.9764837625979843,374,CD4-6h-6e10
recall,binary,0.5596919127086007,374,CD4-6h-6e10
precision,binary,0.9764837625979843,375,CD4-6h-6e10
recall,binary,0.5596919127086007,375,CD4-6h-6e10
precision,binary,0.976457399103139,376,CD4-6h-6e10
recall,binary,0.5590500641848524,376,CD4-6h-6e10
precision,binary,0.9764309764309764,377,CD4-6h-6e10
recall,binary,0.558408215661104,377,CD4-6h-6e10
precision,binary,0.9774266365688488,378,CD4-6h-6e10
recall,binary,0.5558408215661104,378,CD4-6h-6e10
precision,binary,0.9774011299435028,379,CD4-6h-6e10
recall,binary,0.555198973042362,379,CD4-6h-6e10
precision,binary,0.9774011299435028,380,CD4-6h-6e10
recall,binary,0.555198973042362,380,CD4-6h-6e10
precision,binary,0.9774011299435028,381,CD4-6h-6e10
recall,binary,0.555198973042362,381,CD4-6h-6e10
precision,binary,0.9774011299435028,382,CD4-6h-6e10
recall,binary,0.555198973042362,382,CD4-6h-6e10
precision,binary,0.9784580498866213,383,CD4-6h-6e10
recall,binary,0.5539152759948652,383,CD4-6h-6e10
precision,binary,0.9784580498866213,384,CD4-6h-6e10
recall,binary,0.5539152759948652,384,CD4-6h-6e10
precision,binary,0.978433598183882,385,CD4-6h-6e10
recall,binary,0.5532734274711169,385,CD4-6h-6e10
precision,binary,0.9784090909090909,386,CD4-6h-6e10
recall,binary,0.5526315789473685,386,CD4-6h-6e10
precision,binary,0.9794754846066135,387,CD4-6h-6e10
recall,binary,0.5513478818998716,387,CD4-6h-6e10
precision,binary,0.9794520547945206,388,CD4-6h-6e10
recall,binary,0.5507060333761232,388,CD4-6h-6e10
precision,binary,0.9794285714285714,389,CD4-6h-6e10
recall,binary,0.5500641848523748,389,CD4-6h-6e10
precision,binary,0.9794050343249427,390,CD4-6h-6e10
recall,binary,0.5494223363286265,390,CD4-6h-6e10
precision,binary,0.979381443298969,391,CD4-6h-6e10
recall,binary,0.5487804878048781,391,CD4-6h-6e10
precision,binary,0.9793577981651376,392,CD4-6h-6e10
recall,binary,0.5481386392811296,392,CD4-6h-6e10
precision,binary,0.9793340987370838,393,CD4-6h-6e10
recall,binary,0.5474967907573812,393,CD4-6h-6e10
precision,binary,0.9793340987370838,394,CD4-6h-6e10
recall,binary,0.5474967907573812,394,CD4-6h-6e10
precision,binary,0.9793340987370838,395,CD4-6h-6e10
recall,binary,0.5474967907573812,395,CD4-6h-6e10
precision,binary,0.9792865362485615,396,CD4-6h-6e10
recall,binary,0.5462130937098845,396,CD4-6h-6e10
precision,binary,0.9792387543252595,397,CD4-6h-6e10
recall,binary,0.5449293966623877,397,CD4-6h-6e10
precision,binary,0.9792147806004619,398,CD4-6h-6e10
recall,binary,0.5442875481386393,398,CD4-6h-6e10
precision,binary,0.9792147806004619,399,CD4-6h-6e10
recall,binary,0.5442875481386393,399,CD4-6h-6e10
precision,binary,0.9792147806004619,400,CD4-6h-6e10
recall,binary,0.5442875481386393,400,CD4-6h-6e10
precision,binary,0.9791907514450867,401,CD4-6h-6e10
recall,binary,0.5436456996148908,401,CD4-6h-6e10
precision,binary,0.9791907514450867,402,CD4-6h-6e10
recall,binary,0.5436456996148908,402,CD4-6h-6e10
precision,binary,0.9791907514450867,403,CD4-6h-6e10
recall,binary,0.5436456996148908,403,CD4-6h-6e10
precision,binary,0.9791666666666666,404,CD4-6h-6e10
recall,binary,0.5430038510911425,404,CD4-6h-6e10
precision,binary,0.9791666666666666,405,CD4-6h-6e10
recall,binary,0.5430038510911425,405,CD4-6h-6e10
precision,binary,0.9803012746234068,406,CD4-6h-6e10
recall,binary,0.5430038510911425,406,CD4-6h-6e10
precision,binary,0.9802784222737819,407,CD4-6h-6e10
recall,binary,0.5423620025673941,407,CD4-6h-6e10
precision,binary,0.9802325581395349,408,CD4-6h-6e10
recall,binary,0.5410783055198973,408,CD4-6h-6e10
precision,binary,0.9802325581395349,409,CD4-6h-6e10
recall,binary,0.5410783055198973,409,CD4-6h-6e10
precision,binary,0.9801864801864801,410,CD4-6h-6e10
recall,binary,0.5397946084724005,410,CD4-6h-6e10
precision,binary,0.9801633605600933,411,CD4-6h-6e10
recall,binary,0.5391527599486521,411,CD4-6h-6e10
precision,binary,0.9801401869158879,412,CD4-6h-6e10
recall,binary,0.5385109114249037,412,CD4-6h-6e10
precision,binary,0.9800703399765534,413,CD4-6h-6e10
recall,binary,0.5365853658536586,413,CD4-6h-6e10
precision,binary,0.9800703399765534,414,CD4-6h-6e10
recall,binary,0.5365853658536586,414,CD4-6h-6e10
precision,binary,0.9800469483568075,415,CD4-6h-6e10
recall,binary,0.5359435173299102,415,CD4-6h-6e10
precision,binary,0.981198589894242,416,CD4-6h-6e10
recall,binary,0.5359435173299102,416,CD4-6h-6e10
precision,binary,0.9811542991755006,417,CD4-6h-6e10
recall,binary,0.5346598202824133,417,CD4-6h-6e10
precision,binary,0.9810874704491725,418,CD4-6h-6e10
recall,binary,0.5327342747111682,418,CD4-6h-6e10
precision,binary,0.9810650887573964,419,CD4-6h-6e10
recall,binary,0.5320924261874198,419,CD4-6h-6e10
precision,binary,0.9810650887573964,420,CD4-6h-6e10
recall,binary,0.5320924261874198,420,CD4-6h-6e10
precision,binary,0.981042654028436,421,CD4-6h-6e10
recall,binary,0.5314505776636713,421,CD4-6h-6e10
precision,binary,0.9810201660735468,422,CD4-6h-6e10
recall,binary,0.5308087291399229,422,CD4-6h-6e10
precision,binary,0.9809976247030879,423,CD4-6h-6e10
recall,binary,0.5301668806161746,423,CD4-6h-6e10
precision,binary,0.9809750297265161,424,CD4-6h-6e10
recall,binary,0.5295250320924262,424,CD4-6h-6e10
precision,binary,0.9809750297265161,425,CD4-6h-6e10
recall,binary,0.5295250320924262,425,CD4-6h-6e10
precision,binary,0.9809523809523809,426,CD4-6h-6e10
recall,binary,0.5288831835686778,426,CD4-6h-6e10
precision,binary,0.9809296781883194,427,CD4-6h-6e10
recall,binary,0.5282413350449294,427,CD4-6h-6e10
precision,binary,0.9809069212410502,428,CD4-6h-6e10
recall,binary,0.527599486521181,428,CD4-6h-6e10
precision,binary,0.980884109916368,429,CD4-6h-6e10
